0,2.35402,-1.74741,15.6118,-14.0993,0
1,2.3355,-1.77514,15.6058,-13.9475,1
2,2.35643,-1.76677,15.6083,-14.0083,2
3,2.36692,-1.77079,15.606,-13.9466,3
4,2.36675,-1.77359,15.6052,-13.9685,4
5,2.40984,-1.73744,15.6091,-8.27742,5
6,2.33879,-1.77336,15.6058,-13.9522,6
7,2.41495,-1.77046,15.6057,-7.90704,7
8,2.34592,-1.77611,15.6043,-13.9695,8
9,2.37603,-1.75826,15.608,-13.9346,9
10,2.36843,-1.76583,15.6081,-13.9466,10
11,2.36995,-1.76609,15.608,-13.922,11
12,2.17685,-1.64977,15.9738,-622.678,12
13,2.39361,-1.77679,15.6012,-13.8843,13
14,2.3977,-1.77329,15.6021,-13.8857,14
15,2.39094,-1.77418,15.6017,-13.876,15
16,2.38953,-1.77361,15.6022,-13.9004,16
17,2.47864,-1.62953,15.7221,-266.377,17
18,2.39058,-1.77548,15.6012,-13.8859,18
19,2.39177,-1.77265,15.6017,-13.8833,19
20,2.46764,-1.76172,15.6028,-7.98145,20
21,2.3916,-1.77314,15.6028,-13.9037,21
22,2.39625,-1.77124,15.6033,-13.8959,22
23,2.58891,-1.78963,15.1902,-696.427,23
24,2.39231,-1.77158,15.6037,-13.8872,24
25,2.39139,-1.77365,15.6027,-13.897,25
26,2.39063,-1.7724,15.6035,-13.8916,26
27,2.39357,-1.7695,15.6043,-13.904,27
28,2.39268,-1.7737,15.6027,-13.9009,28
29,2.39678,-1.77217,15.6036,-13.8888,29
