0,0.835851,0.207589,8.2833,-175.301,0
1,0.828926,0.196098,8.27532,-156.481,1
2,0.833103,0.207487,8.27986,-168.705,2
3,0.843432,0.20355,8.25063,-142.455,3
4,0.814072,0.184221,8.27058,-169.843,4
5,0.82935,0.205083,8.24587,-175.934,5
6,0.825939,0.227465,8.29386,-175.811,6
7,0.826997,0.204972,8.22014,-155.85,7
8,0.829497,0.224768,8.22553,-148.675,8
9,0.844712,0.208443,8.28551,-162.718,9
10,0.838014,0.219025,8.22881,-148.745,10
11,0.902012,0.18779,8.03013,-490.744,11
12,0.830994,0.201494,8.27929,-155.841,12
13,0.837668,0.230598,8.30754,-162.581,13
14,0.830427,0.218533,8.25616,-168.941,14
15,0.970244,0.260677,8.15782,-451.565,15
16,0.867794,0.220214,8.25996,-149.554,15
17,0.857572,0.210939,8.25548,-162.184,17
18,0.861617,0.253841,8.28358,-181.884,18
19,0.960537,0.214544,8.05769,-491.571,19
20,0.826693,0.215909,8.23922,-188.479,20
21,0.837109,0.236083,8.27766,-188.661,21
22,0.862084,0.191327,8.2521,-168.659,22
23,0.853983,0.194664,8.30974,-149.501,23
24,0.86201,0.202472,8.2818,-182.454,24
25,0.926021,0.324558,8.1449,-512.39,25
26,0.868022,0.197533,8.25666,-161.986,26
27,0.832893,0.165225,8.24637,-175.34,27
28,0.844829,0.194436,8.2542,-175.685,28
29,0.870036,0.219274,8.25471,-161.875,29
