0,2.48054,-0.619201,-0.0587274,-254.919,0
1,2.45264,-0.621242,-0.0734494,-242.021,1
2,2.49095,-0.605001,-0.0533214,-254.789,3
3,2.50391,-0.601265,-0.0606627,-254.77,4
4,2.48267,-0.615997,-0.070222,-248.49,5
5,2.47125,-0.626308,-0.0650518,-248.693,6
6,2.51541,-0.624824,-0.0477747,-248.869,7
7,2.49412,-0.599127,-0.0595856,-254.664,7
8,2.47794,-0.612557,-0.0734669,-248.394,9
9,2.48632,-0.584278,-0.0798344,-248.508,10
10,2.48473,-0.631626,-0.0568898,-249.382,11
11,2.47515,-0.598659,-0.0618697,-261.698,11
12,2.48922,-0.609643,-0.0537654,-254.72,12
13,2.50977,-0.595816,-0.0612486,-254.752,14
14,2.49291,-0.62172,-0.0519571,-255.296,14
15,2.47992,-0.630446,-0.0598965,-248.59,16
16,2.49465,-0.623581,-0.070418,-242.408,17
17,2.50148,-0.618901,-0.0594904,-248.589,18
18,2.48029,-0.627582,-0.0686101,-242.307,19
19,2.49905,-0.624529,-0.0484135,-255.121,20
20,2.49007,-0.621345,-0.0536929,-254.89,21
21,2.48781,-0.620644,-0.0550029,-254.895,21
22,2.50728,-0.596794,-0.0611705,-261.261,23
23,2.5041,-0.619747,-0.0572532,-255.114,23
24,2.4795,-0.599377,-0.0592347,-261.498,24
25,2.47836,-0.618993,-0.0773962,-241.864,25
26,2.5164,-0.638368,-0.0469931,-242.233,26
27,2.50376,-0.60033,-0.0582054,-254.727,27
28,2.49841,-0.638012,-0.0482795,-248.316,28
29,2.50734,-0.590532,-0.061364,-261.157,29
