0,7.13235,0.591559,6.41609,-342.48,0
1,7.1343,0.583113,6.44188,-342.297,1
2,7.13784,0.587874,6.43956,-335.775,1
3,7.13933,0.57166,6.4275,-323.096,2
4,7.15035,0.582471,6.44236,-316.587,3
5,7.16359,0.579898,6.46035,-316.815,4
6,7.15443,0.480069,6.43199,-283.094,5
7,7.12862,0.53209,6.44705,-297.041,6
8,7.1832,0.602927,6.43245,-349.812,7
9,7.18448,0.52243,6.40143,-355.769,8
10,7.14343,0.47739,6.43241,-329.934,9
11,7.19701,0.513858,6.41976,-368.712,10
12,7.1922,0.519658,6.43365,-296.323,11
13,7.12601,0.5605,6.45133,-290.383,12
14,7.13865,0.57153,6.44751,-329.462,13
15,7.14409,0.574252,6.44616,-329.388,13
16,7.16028,0.580924,6.45819,-316.517,14
17,7.18578,0.530069,6.4392,-296.746,15
18,7.15893,0.512381,6.42101,-289.722,16
19,7.13658,0.480491,6.43994,-283.351,17
20,7.15568,0.607069,6.43106,-355.742,20
21,7.15346,0.521503,6.42941,-276.614,21
22,7.13596,0.525535,6.43936,-263.418,22
23,7.23733,0.614287,6.43833,-336.062,23
24,7.14664,0.583879,6.45234,-329.498,24
25,7.18461,0.56022,6.39251,-350.671,25
26,7.14101,0.571276,6.44546,-296.235,26
27,7.1859,0.620672,6.41618,-388.978,27
28,7.14722,0.594913,6.43208,-309.174,28
29,7.19601,0.624744,6.39978,-355.708,29
