0,-4.93172,-3.89249,22.977,-748.346,0
1,-4.99361,-3.77401,22.6143,-41.4224,0
2,-5.00995,-3.77806,22.6125,-47.7986,2
3,-5.01009,-3.77445,22.6132,-47.7764,3
4,-5.0215,-3.77022,22.6128,-34.6092,4
5,-5.0451,-3.76612,22.619,-34.6381,5
6,-5.0462,-3.76656,22.6195,-34.6656,6
7,-4.75001,-3.81423,22.8936,-740.985,7
8,-5.01441,-3.76851,22.6177,-41.1027,7
9,-5.02267,-3.7731,22.6131,-34.6335,8
10,-4.86751,-3.8761,22.9854,-741.564,9
11,-5.01307,-3.77003,22.6163,-41.1518,11
12,-5.04601,-3.76576,22.6184,-34.6655,12
13,-4.98493,-3.81181,22.6176,-41.4469,13
14,-4.99499,-3.78029,22.6207,-34.7059,14
15,-4.69233,-3.83325,22.8783,-747.814,14
16,-4.99498,-3.78153,22.6205,-34.7467,15
17,-4.99721,-3.78379,22.6183,-34.703,16
18,-4.98778,-3.78675,22.6155,-34.9066,17
19,-4.997,-3.81595,22.618,-34.9225,18
20,-4.96639,-3.78826,22.619,-47.7671,19
21,-4.9623,-3.73727,22.6154,-34.4757,21
22,-4.96691,-3.73341,22.6192,-34.5364,22
23,-4.89349,-3.77245,22.139,-842.058,22
24,-4.96645,-3.73235,22.6184,-34.5808,24
25,-5.1029,-3.75445,22.3603,-755.631,25
26,-5.30475,-3.74499,22.1882,-935.476,26
27,-4.95444,-3.72648,22.6179,-28.1153,27
28,-4.80273,-3.81289,22.9167,-735.047,28
29,-4.96632,-3.73435,22.619,-34.4301,29
