0,-2.20287,-7.3951,17.5696,-396.153,0
1,-2.19258,-7.3977,17.5558,-403.165,1
2,-2.21525,-7.39322,17.548,-396.304,1
3,-2.18974,-7.39638,17.5416,-455.481,4
4,-2.21112,-7.43346,17.5392,-383.325,5
5,-2.245,-7.40646,17.5661,-415.724,6
6,-2.1893,-7.34372,17.5408,-436.121,7
7,-2.21273,-7.37411,17.5335,-415.945,8
8,-2.24687,-7.32402,17.5094,-404.179,8
9,-2.23437,-7.3751,17.5131,-422.918,10
10,-1.9902,-7.36386,18.0564,-841.742,11
11,-2.10218,-7.39253,17.5622,-422.362,12
12,-2.16887,-7.40405,17.5861,-390.42,13
13,-2.16434,-7.35678,17.5467,-415.936,14
14,-2.10385,-7.3938,17.5645,-415.818,15
15,-2.06887,-7.29165,17.7951,-815.729,16
16,-2.04892,-7.51839,17.3147,-656.931,17
17,-2.11673,-7.2096,17.7824,-729.608,18
18,-1.96992,-7.42434,17.9467,-828.875,18
19,-2.08321,-7.34455,17.8926,-822.852,19
20,-2.19128,-7.35779,17.5421,-422.918,20
21,-2.15862,-7.40412,17.5243,-363.917,21
22,-2.13791,-7.37363,17.5507,-422.319,22
23,-2.15211,-7.3314,17.4913,-477.2,23
24,-2.11103,-7.40539,17.5247,-409.652,24
25,-2.13623,-7.37455,17.5498,-435.614,25
26,-2.11254,-7.34911,17.5204,-409.561,26
27,-2.16178,-7.3716,17.5366,-402.708,27
28,-2.15982,-7.36176,17.544,-428.806,28
29,-2.14249,-7.37895,17.5156,-409.396,29
