0,4.75329,-2.57338,11.4969,-0.547984,0
1,4.75264,-2.5724,11.4996,-0.546368,1
2,4.75182,-2.57567,11.4999,-0.592304,2
3,4.75347,-2.57464,11.4981,-0.635773,3
4,4.75256,-2.57436,11.4983,-0.633509,4
5,4.76471,-2.55459,11.5102,-0.53169,5
6,4.76398,-2.55484,11.5094,-0.5454,6
7,4.74067,-2.5542,11.5086,-0.571903,7
8,4.7433,-2.55121,11.5069,-0.575276,8
9,4.76456,-2.55408,11.5089,-0.539114,9
10,4.76044,-2.55537,11.5102,-0.521429,10
11,4.77877,-2.57922,11.501,-0.572056,11
12,4.78252,-2.57213,11.5101,-0.592428,12
13,4.75408,-2.58751,11.4979,-0.588582,13
14,4.75335,-2.58796,11.499,-0.563708,14
15,4.75305,-2.58743,11.499,-0.575336,15
16,4.76235,-2.58699,11.503,-0.563301,16
17,4.75537,-2.58794,11.5001,-0.566373,17
18,4.7563,-2.58643,11.4991,-0.585961,18
19,4.78304,-2.59708,11.4897,-0.623203,19
20,4.73588,-2.58914,11.4941,-0.643442,20
21,4.73787,-2.58915,11.4958,-0.622929,21
22,4.78649,-2.58049,11.4936,-0.499061,22
23,4.78472,-2.5775,11.4945,-0.521359,23
24,4.78693,-2.57895,11.4946,-0.520864,24
25,4.7836,-2.57796,11.4945,-0.51317,25
26,4.80716,-2.5583,11.5095,-0.637308,26
27,4.80538,-2.57482,11.4983,-0.585583,27
28,4.8007,-2.59169,11.5036,-0.572515,28
29,4.78035,-2.55065,11.5033,-0.590991,29
