0,-5.3611,-5.08659,17.3472,-1.20975,0
1,-5.38593,-5.10262,17.362,-1.20799,1
2,-5.35185,-5.0777,17.3424,-1.29562,2
3,-5.3786,-5.1019,17.3575,-1.15195,3
4,-5.3739,-5.10006,17.3547,-1.13153,4
5,-5.4127,-5.11297,17.3778,-1.91859,4
6,-5.38347,-5.1,17.3601,-1.18377,5
7,-5.37172,-5.09739,17.3534,-1.14889,6
8,-5.38788,-5.10352,17.3627,-1.20593,8
9,-5.38901,-5.10261,17.3635,-1.2303,9
10,-5.39091,-5.1038,17.3647,-1.25058,10
11,-5.39973,-5.09963,17.3701,-1.50029,11
12,-5.37804,-5.10228,17.3576,-1.1137,12
13,-5.38415,-5.10142,17.3605,-1.1853,14
14,-5.39478,-5.0927,17.3598,-7.6051,15
15,-5.38226,-5.07971,17.3508,-7.53514,15
16,-5.40184,-5.03742,17.363,-1.93697,16
17,-5.38182,-5.07976,17.3509,-7.55476,17
18,-5.37904,-5.07674,17.3492,-7.55017,19
19,-5.36388,-5.07036,17.3446,-7.67739,20
20,-5.51194,-4.99596,17.181,-430.029,21
21,-5.39388,-5.08985,17.3595,-7.61173,22
22,-5.36891,-5.09085,17.3485,-7.68433,23
23,-5.39371,-5.09166,17.3597,-7.62869,24
24,-5.39382,-5.09184,17.3603,-7.62751,24
25,-5.39928,-5.092,17.3681,-7.62401,25
26,-5.36369,-5.0746,17.3462,-7.68817,26
27,-5.39243,-5.08948,17.3592,-7.61418,27
28,-5.54793,-5.07354,17.2479,-324.576,28
29,-5.56885,-5.14641,17.2928,-317.622,29
