0,-0.88421,-2.69559,9.46993,-109.02,0
1,-0.830466,-2.67877,9.45841,-109.008,1
2,-0.858136,-2.66432,9.48087,-142.344,2
3,-0.848308,-2.65091,9.47795,-130.552,3
4,-0.899338,-2.72517,9.47497,-102.809,5
5,-0.885154,-2.72339,9.47138,-115.453,6
6,-0.852314,-2.69439,9.47082,-142.33,7
7,-0.833659,-2.71293,9.471,-102.265,8
8,-0.852563,-2.70959,9.47089,-128.469,9
9,-0.890642,-2.65782,9.46397,-109.41,10
10,-0.937708,-2.63003,9.451,-115.765,11
11,-0.887657,-2.68367,9.45053,-122.161,12
12,-0.847395,-2.67216,9.44294,-109.082,13
13,-0.892728,-2.71316,9.4569,-136.331,14
14,-0.91564,-2.68553,9.46003,-129.216,14
15,-0.892972,-2.67242,9.46224,-122.396,16
16,-0.901897,-2.66174,9.4625,-115.995,16
17,-0.853658,-2.62747,9.45439,-115.535,18
18,-0.924524,-2.65466,9.46115,-122.809,19
19,-0.838145,-2.59223,9.44953,-129.135,20
20,-0.851744,-2.66342,9.45701,-109.438,21
21,-0.872764,-2.67141,9.45351,-102.937,22
22,-0.858569,-2.59359,9.46586,-109.626,23
23,-0.91661,-2.64565,9.45876,-115.831,24
24,-0.807675,-2.71968,9.4608,-122.543,25
25,-0.848091,-2.69993,9.45979,-135.628,26
26,-0.829462,-2.71543,9.46927,-148.995,27
27,-0.811015,-2.75059,9.47794,-129.046,28
28,-0.86032,-2.65874,9.46402,-109.271,29
29,-0.85329,-2.91302,9.62757,-1107.45,29
