0,-4.64193,-8.25737,21.4194,-14.3549,0
1,-4.65358,-8.24697,21.4133,-14.2806,1
2,-4.65336,-8.24604,21.4145,-14.2735,2
3,-4.63639,-8.25399,21.4275,-14.1984,3
4,-4.64509,-8.25311,21.4113,-14.3365,4
5,-4.64525,-8.26049,21.4182,-14.2487,5
6,-4.6455,-8.25571,21.4207,-14.164,6
7,-4.64812,-8.25507,21.4188,-14.1934,7
8,-4.64018,-8.25563,21.4136,-14.3249,8
9,-4.65989,-8.25465,21.4025,-14.3127,9
10,-4.66378,-8.25364,21.4095,-20.861,10
11,-4.67195,-8.25661,21.4067,-20.901,11
12,-4.6534,-8.24705,21.4122,-14.301,12
13,-4.66196,-8.25692,21.4024,-21.2087,13
14,-4.58298,-8.28574,21.4311,-20.9247,14
15,-4.58283,-8.28243,21.4278,-20.9187,15
16,-4.58149,-8.28812,21.4298,-14.2943,16
17,-4.60019,-8.26785,21.4145,-14.2487,17
18,-4.61618,-8.24425,21.4074,-14.7221,18
19,-4.60076,-8.26563,21.4256,-14.3178,19
20,-4.60415,-8.27987,21.4246,-20.8383,20
21,-4.58635,-8.28033,21.4312,-20.782,21
22,-4.57952,-8.27727,21.4187,-21.0506,22
23,-4.57569,-8.28157,21.4353,-20.8082,23
24,-4.6066,-8.20728,21.4139,-14.3906,24
25,-4.6019,-8.22762,21.4183,-14.3772,25
26,-4.58714,-8.21284,21.4272,-14.1764,26
27,-4.59357,-8.23136,21.4217,-14.4226,27
28,-4.59699,-8.21066,21.4165,-14.3274,28
29,-4.59849,-8.21493,21.4203,-14.1589,29
