0,4.57449,-2.39836,11.9778,-0.731815,0
1,4.56604,-2.39893,11.99,-0.824259,1
2,4.56873,-2.39795,11.9803,-0.860041,2
3,4.56351,-2.37215,11.987,-0.839368,4
4,4.56763,-2.37471,11.9971,-0.83712,4
5,4.58756,-2.3867,11.9927,-0.607161,6
6,4.57878,-2.38306,11.9893,-0.552846,7
7,4.56174,-2.37789,11.9872,-0.570158,8
8,4.56088,-2.37808,11.9879,-0.562121,9
9,4.58159,-2.38501,11.9924,-0.59901,10
10,4.5875,-2.38465,11.9916,-0.602569,11
11,4.60196,-2.40201,11.9905,-0.590796,12
12,4.59994,-2.40484,11.9907,-0.592138,13
13,4.57518,-2.41132,11.9775,-0.6364,14
14,4.57509,-2.41173,11.9786,-0.626933,15
15,4.57272,-2.4098,11.9762,-0.619838,16
16,4.57955,-2.41864,11.9843,-0.647066,17
17,4.58058,-2.41273,11.981,-0.631139,18
18,4.57164,-2.41145,11.9766,-0.624211,19
19,4.61012,-2.41921,11.977,-0.632687,20
20,4.56264,-2.41633,11.9774,-0.678153,21
21,4.56176,-2.41528,11.977,-0.682655,22
22,4.61129,-2.40937,11.9766,-0.508515,23
23,4.61083,-2.40642,11.9762,-0.517906,24
24,4.61129,-2.40589,11.9753,-0.518547,24
25,4.60948,-2.40634,11.9765,-0.54057,25
26,4.626,-2.38436,11.9885,-0.661592,26
27,4.62499,-2.38335,11.9886,-0.672222,27
28,4.62464,-2.40906,11.979,-0.688491,28
29,4.6051,-2.37752,11.9834,-0.581853,29
