0,-6.2307,-3.39581,12.7386,-234.041,0
1,-6.23225,-3.39256,12.7377,-227.475,1
2,-6.22815,-3.39141,12.7379,-234.11,2
3,-6.15368,-3.31032,12.7213,-222.152,3
4,-6.1797,-3.31837,12.7236,-227.966,4
5,-6.19922,-3.3572,12.7357,-227.533,5
6,-6.20546,-3.44455,12.7474,-227.804,6
7,-6.2123,-3.43302,12.7454,-227.654,7
8,-6.20152,-3.36572,12.7245,-222.384,8
9,-6.23062,-3.30304,12.7266,-234.153,9
10,-6.19604,-3.23972,12.718,-221.057,10
11,-6.22011,-3.3078,12.7208,-228.269,11
12,-6.22504,-3.30822,12.7214,-221.667,12
13,-6.24465,-3.32751,12.7288,-221.319,13
14,-6.21622,-3.31438,12.7236,-221.573,14
15,-6.23194,-3.32388,12.7273,-227.864,15
16,-6.23619,-3.33036,12.7284,-234.358,16
17,-6.25249,-3.31869,12.7261,-227.708,17
18,-6.16923,-3.23332,12.7175,-221.185,18
19,-6.2599,-3.3181,12.7278,-227.618,19
20,-6.2576,-3.3197,12.7286,-227.536,20
21,-6.21,-3.32181,12.7373,-229.373,21
22,-6.17893,-3.22644,12.7155,-227.878,22
23,-6.16048,-3.23182,12.7199,-221.258,23
24,-6.21785,-3.25106,12.7182,-208.195,24
25,-6.14503,-3.3728,12.7385,-221.261,25
26,-6.17077,-3.33146,12.7305,-214.543,26
27,-6.15852,-3.33829,12.733,-214.611,27
28,-6.14773,-3.47202,12.7428,-234.229,28
29,-6.19631,-3.33182,12.7343,-234.155,29
