0,1.10583,-2.63103,12.6242,-0.651338,0
1,1.1057,-2.63003,12.624,-0.65491,1
2,1.10596,-2.62284,12.6214,-0.670168,2
3,1.10518,-2.62604,12.6232,-0.665034,3
4,1.12159,-2.62851,12.6247,-0.612777,4
5,1.10999,-2.63422,12.6257,-0.604771,5
6,1.11301,-2.6412,12.6268,-0.666622,6
7,1.10029,-2.63268,12.626,-0.618563,7
8,1.11784,-2.637,12.6324,-0.668489,8
9,1.11159,-2.6362,12.6254,-0.592896,9
10,1.14341,-2.63574,12.6234,-0.670887,10
11,1.14326,-2.63526,12.6232,-0.660198,11
12,1.14343,-2.63769,12.6249,-0.666065,12
13,1.11238,-2.6354,12.6161,-0.581028,13
14,1.10995,-2.63801,12.6174,-0.581132,14
15,1.11068,-2.63357,12.6151,-0.624602,15
16,1.10825,-2.63643,12.6164,-0.595836,16
17,1.10414,-2.63889,12.6177,-0.622231,17
18,1.10336,-2.63947,12.618,-0.609922,18
19,1.12579,-2.60058,12.6015,-0.880468,19
20,1.08465,-2.61292,12.6043,-0.683003,20
21,1.08372,-2.61121,12.6038,-0.681651,21
22,1.03155,-2.38248,12.7028,-940.857,22
23,1.13908,-2.59768,12.6109,-0.755578,23
24,1.12628,-2.60254,12.6101,-0.732671,24
25,1.12617,-2.6014,12.6101,-0.739903,25
26,1.16334,-2.63814,12.6256,-0.634556,26
27,1.15714,-2.63807,12.6261,-0.576926,27
28,1.15225,-2.65544,12.6193,-0.763798,28
29,1.12981,-2.61087,12.6218,-0.700943,29
