0,4.97217,0.182875,1.12202,-302.712,0
1,5.15183,0.246754,0.90538,-941.85,1
2,4.97206,0.236872,1.10075,-296.004,2
3,4.99876,0.232539,1.11,-295.817,3
4,4.96997,0.19023,1.09281,-302.539,4
5,4.99201,0.190181,1.10782,-302.474,5
6,4.96727,0.239993,1.09884,-295.82,6
7,4.96889,0.231662,1.09682,-308.809,7
8,4.98076,0.170174,1.09242,-302.53,8
9,5.00333,0.203829,1.10087,-289.62,9
10,4.96843,0.231212,1.09947,-295.846,10
11,4.95725,0.232187,1.09668,-289.027,11
12,4.9799,0.216131,1.1149,-282.478,12
13,5.00617,0.195226,1.10532,-322.684,13
14,4.99548,0.21486,1.12198,-289.065,14
15,4.96643,0.201065,1.10166,-282.424,15
16,4.997,0.181737,1.09604,-302.611,16
17,4.96483,0.229763,1.09674,-295.793,17
18,4.973,0.180407,1.08614,-302.395,18
19,4.96353,0.223625,1.11732,-289.148,19
20,4.97331,0.187207,1.10924,-303.289,20
21,4.96722,0.193795,1.10847,-295.564,21
22,5.00687,0.233682,1.09516,-303.058,22
23,5.04706,0.226154,1.12538,-337.451,23
24,4.97961,0.221184,1.11364,-289.239,24
25,4.97403,0.179192,1.08171,-309.13,25
26,4.98097,0.235533,1.11097,-275.922,26
27,4.99844,0.237184,1.10995,-289.237,27
28,4.98074,0.211343,1.11577,-308.897,28
29,4.98614,0.246905,1.104,-282.558,29
