0,-1.86383,0.876912,17.3799,-23.0896,0
1,-1.83469,0.915239,17.4269,-42.9487,1
2,-1.83234,0.905494,17.3956,-35.6326,2
3,-1.84761,0.917343,17.4278,-16.5637,3
4,-1.83196,0.93155,17.4127,-10.445,4
5,-1.88438,0.915759,17.4212,-10.2321,5
6,-1.85921,0.875399,17.4012,-21.9692,6
7,-1.851,0.870255,17.3827,-35.3416,7
8,-1.88215,0.856054,17.3496,-30.183,8
9,-1.85334,0.936585,17.4205,-9.7328,9
10,-1.88667,0.90025,17.4287,-36.1105,10
11,-1.88675,0.916,17.4326,-9.15727,11
12,-1.88344,0.905266,17.4056,-35.7183,12
13,-1.84769,0.90326,17.4052,-15.5252,13
14,-1.85297,0.908507,17.3973,-9.14342,14
15,-1.8635,0.905521,17.4023,-9.48915,15
16,-1.87126,0.92,17.429,-28.9855,16
17,-1.82421,0.881877,17.3689,-29.7205,17
18,-1.8612,0.907902,17.4424,-22.6533,18
19,-1.86046,0.906104,17.4418,-29.5234,19
20,-1.88781,0.895293,17.4173,-23.2758,20
21,-1.86039,0.905619,17.4033,-15.9463,21
22,-1.83403,0.913318,17.3903,-2.49,22
23,-1.85812,0.920753,17.3988,-9.89827,23
24,-1.88843,0.909121,17.4349,-9.2395,24
25,-1.88822,0.888712,17.3971,-22.8209,25
26,-1.9072,0.88908,17.4417,-35.9897,26
27,-1.88477,0.886914,17.3974,-36.3188,27
28,-1.82848,0.919351,17.4163,-9.66374,28
29,-1.86965,0.904869,17.401,-1.98701,29
