0,1.71626,-3.20321,12.017,-0.569106,0
1,1.7122,-3.19983,12.0155,-0.582068,1
2,1.71578,-3.20168,12.0162,-0.579708,2
3,1.71508,-3.20155,12.0154,-0.573926,3
4,1.71488,-3.20254,12.0154,-0.577585,4
5,1.71493,-3.20208,12.0159,-0.566656,5
6,1.71357,-3.20012,12.0152,-0.570199,6
7,1.71393,-3.20193,12.0158,-0.570137,7
8,1.72322,-3.19792,12.0195,-0.684016,8
9,1.74753,-3.19903,12.0261,-0.55462,9
10,1.74748,-3.2011,12.0265,-0.553199,10
11,1.76968,-3.20568,12.0191,-0.633837,11
12,1.77478,-3.20347,12.0191,-0.593822,12
13,1.76494,-3.20184,12.0169,-0.618724,14
14,1.77401,-3.203,12.0193,-0.63081,15
15,1.77506,-3.20225,12.0195,-0.630341,15
16,1.76618,-3.20244,12.0173,-0.602703,16
17,1.76616,-3.20407,12.0188,-0.598658,17
18,1.767,-3.20409,12.0182,-0.591682,18
19,1.77071,-3.2027,12.0177,-0.615192,19
20,1.77027,-3.20258,12.0176,-0.61865,20
21,1.77023,-3.2044,12.019,-0.617215,21
22,1.76999,-3.20476,12.019,-0.595309,22
23,1.77453,-3.20361,12.019,-0.593732,23
24,1.76303,-3.20236,12.0166,-0.613993,24
25,1.76272,-3.20145,12.016,-0.630768,25
26,1.77223,-3.20191,12.018,-0.622935,26
27,1.76457,-3.20176,12.017,-0.59233,27
28,1.76982,-3.20498,12.0196,-0.626409,28
29,1.76569,-3.20317,12.018,-0.621805,29
