0,-5.5775,-2.796,9.91647,-67.8363,0
1,-5.58464,-2.77362,9.91832,-67.863,1
2,-5.59488,-2.7963,9.91546,-61.5422,2
3,-5.55372,-2.79586,9.91341,-68.0199,3
4,-5.5806,-2.81611,9.90858,-75.2697,4
5,-5.61271,-2.77394,9.91804,-55.4441,5
6,-5.58164,-2.8183,9.90843,-75.4069,5
7,-5.60217,-2.77404,9.9166,-55.1497,6
8,-5.55227,-2.79617,9.91284,-68.0755,7
9,-5.60011,-2.83862,9.91898,-68.1964,8
10,-5.65014,-2.70351,10.23,-801.815,9
11,-5.55639,-2.82071,9.91351,-74.4801,11
12,-5.55742,-2.81895,9.91435,-74.4745,12
13,-5.59548,-2.88163,9.04725,-981.012,13
14,-5.72894,-2.54595,10.3688,-795.512,14
15,-5.68519,-2.88165,9.41771,-835.507,15
16,-5.55312,-2.6666,9.89043,-68.3288,16
17,-5.57037,-2.65602,9.89866,-55.1056,17
18,-5.63095,-2.69769,9.90326,-61.9499,18
19,-5.6363,-2.6841,9.90542,-68.3508,19
20,-5.45484,-2.53833,9.67765,-276.098,20
21,-5.41764,-2.90356,9.57367,-828.388,21
22,-5.4324,-2.90145,9.27977,-967.668,22
23,-5.51494,-2.72474,9.91791,-74.8644,23
24,-5.55951,-2.75363,9.91522,-55.0189,24
25,-5.52471,-2.75348,9.91262,-74.6258,25
26,-5.55621,-2.75553,9.91349,-55.1342,26
27,-5.40728,-2.90296,9.57414,-828.383,27
28,-5.53932,-2.75175,9.91387,-67.9861,28
29,-5.55391,-2.75561,9.91292,-55.1855,29
