0,2.6217,-1.92237,14.3747,-0.633916,0
1,2.62154,-1.92259,14.374,-0.634293,1
2,2.62089,-1.92326,14.3727,-0.628132,2
3,2.62236,-1.92351,14.374,-0.632781,3
4,2.62126,-1.92333,14.3736,-0.623795,4
5,2.62603,-1.92387,14.3747,-0.656947,5
6,2.62389,-1.92394,14.3732,-0.64534,6
7,2.6253,-1.9238,14.3734,-0.646491,7
8,2.62237,-1.92427,14.374,-0.63714,8
9,2.62328,-1.91983,14.3769,-0.624368,9
10,2.62555,-1.92032,14.3761,-0.640525,10
11,2.62395,-1.92115,14.3734,-0.608997,11
12,2.62404,-1.91894,14.3773,-0.626181,12
13,2.6666,-1.9254,14.3711,-0.580569,13
14,2.65775,-1.92701,14.3707,-0.622081,14
15,2.66322,-1.92603,14.3709,-0.631912,15
16,2.66467,-1.92563,14.3707,-0.625203,16
17,2.66439,-1.92669,14.3701,-0.560711,17
18,2.6639,-1.92662,14.3699,-0.622979,18
19,2.66417,-1.92617,14.37,-0.629232,19
20,2.66071,-1.92867,14.3696,-0.611835,20
21,2.66553,-1.92667,14.3718,-0.609766,21
22,2.66357,-1.92652,14.37,-0.612888,22
23,2.66487,-1.92585,14.3707,-0.633444,23
24,2.66714,-1.92449,14.3724,-0.604448,24
25,2.66363,-1.92814,14.3694,-0.622319,25
26,2.6638,-1.92517,14.3704,-0.613164,26
27,2.66173,-1.92735,14.3691,-0.617305,27
28,2.66541,-1.92642,14.3718,-0.617457,28
29,2.65849,-1.92687,14.3696,-0.613783,29
