0,-4.15033,-3.07796,12.7067,-174.195,0
1,-4.15943,-3.08467,12.704,-161.414,1
2,-4.15844,-3.07821,12.7035,-161.381,2
3,-4.11093,-3.02799,12.7016,-187.651,3
4,-4.14954,-3.02597,12.7005,-187.378,4
5,-4.14825,-3.04123,12.703,-180.813,5
6,-4.14206,-3.11653,12.7162,-180.898,6
7,-4.1088,-3.09331,12.7114,-174.598,7
8,-4.12227,-3.09404,12.7105,-174.335,8
9,-4.14695,-2.96163,12.6855,-174.524,9
10,-4.14097,-2.96194,12.6868,-174.298,10
11,-4.16231,-3.04213,12.6989,-174.202,11
12,-4.18742,-3.03072,12.6925,-174.558,12
13,-4.16308,-3.03763,12.7027,-174.285,13
14,-4.16188,-3.03316,12.6987,-180.925,14
15,-4.19081,-3.02986,12.6956,-174.317,15
16,-4.16683,-3.03683,12.7011,-174.168,16
17,-4.22249,-3.09772,12.9358,-789.625,17
18,-4.12539,-2.9382,12.6828,-194.351,18
19,-4.19704,-2.96709,12.6849,-196.009,19
20,-4.176,-3.02005,12.6994,-187.606,20
21,-4.11162,-2.95997,12.698,-187.75,21
22,-4.13635,-2.93507,12.6914,-194.585,22
23,-4.14944,-2.97387,12.6935,-187.803,23
24,-4.15553,-2.97811,12.695,-187.699,24
25,-4.04905,-3.02039,12.6898,-182.209,25
26,-4.12223,-3.04223,12.7036,-181.123,26
27,-4.11179,-3.04203,12.7031,-180.935,27
28,-4.07651,-3.14086,12.7158,-174.329,28
29,-4.13771,-3.006,12.6946,-167.913,29
