0,0.393021,-2.40944,13.0535,-0.558468,0
1,0.393878,-2.40767,13.0533,-0.571391,1
2,0.396076,-2.40601,13.0514,-0.579658,2
3,0.394184,-2.41064,13.0541,-0.557466,3
4,0.393211,-2.41202,13.0546,-0.555635,4
5,0.397089,-2.41375,13.0583,-0.587489,5
6,0.392426,-2.41237,13.055,-0.563596,6
7,0.393649,-2.40837,13.0536,-0.566843,7
8,0.413408,-2.40946,13.0576,-0.536387,8
9,0.415575,-2.40899,13.0574,-0.531565,9
10,0.414533,-2.40787,13.0569,-0.531169,10
11,0.451688,-2.41408,13.0576,-0.582561,11
12,0.442492,-2.40919,13.053,-0.543024,12
13,0.443642,-2.41167,13.0546,-0.540912,13
14,0.443324,-2.40975,13.0533,-0.54285,14
15,0.445148,-2.41016,13.0542,-0.538145,15
16,0.443703,-2.41052,13.0542,-0.551948,16
17,0.444079,-2.41169,13.0548,-0.556818,17
18,0.445133,-2.41253,13.0551,-0.563643,18
19,0.446736,-2.41366,13.0564,-0.567671,19
20,0.442395,-2.40773,13.0521,-0.554406,20
21,0.443243,-2.40988,13.0534,-0.547218,21
22,0.447376,-2.41436,13.0573,-0.57155,22
23,0.442688,-2.40835,13.0533,-0.543089,23
24,0.44927,-2.41396,13.0573,-0.569258,24
25,0.442644,-2.40903,13.0535,-0.544474,25
26,0.44281,-2.40956,13.0536,-0.548439,26
27,0.443147,-2.41214,13.0554,-0.560492,27
28,0.442726,-2.40984,13.0535,-0.541756,28
29,0.448788,-2.41373,13.0574,-0.578876,29
