0,-4.8625,-2.87076,19.8692,-1.02646,2
1,-4.86047,-2.87157,19.87,-1.04228,3
2,-4.85872,-2.87341,19.8712,-1.04897,3
3,-4.86889,-2.87134,19.866,-1.13725,4
4,-5.06537,-2.8659,20.1654,-882.049,5
5,-4.85812,-2.8761,19.8705,-1.08284,5
6,-4.87887,-2.88111,19.8753,-1.37232,6
7,-4.86946,-2.87428,19.8696,-1.00398,7
8,-4.86907,-2.87573,19.8701,-1.00173,7
9,-4.8781,-2.88081,19.8756,-1.38761,8
10,-4.87444,-2.86571,19.8686,-7.75822,9
11,-4.87359,-2.86472,19.8686,-7.7703,9
12,-4.86266,-2.87447,19.8694,-1.01132,10
13,-4.86539,-2.87306,19.8688,-0.993082,12
14,-4.87098,-2.87117,19.8671,-1.02245,12
15,-4.85988,-2.89704,19.8811,-2.00711,13
16,-4.86356,-2.87538,19.8701,-1.06317,15
17,-4.8634,-2.87277,19.8691,-1.10075,16
18,-4.86345,-2.87243,19.8684,-1.11432,16
19,-4.8641,-2.87356,19.8694,-1.07006,17
20,-4.87244,-2.89736,19.8771,-1.56477,18
21,-4.81502,-2.89681,19.8768,-7.73958,18
22,-4.84298,-2.89418,19.8764,-1.16231,19
23,-4.83752,-2.91907,19.8869,-2.0103,20
24,-4.83015,-2.89318,19.876,-1.17308,21
25,-4.85631,-2.8895,19.8712,-1.2966,21
26,-4.82351,-2.89209,19.8755,-1.08703,22
27,-4.83943,-2.86965,19.8713,-8.07851,24
28,-4.84779,-2.90487,19.8844,-1.63621,24
29,-4.81609,-2.84023,19.8668,-1.07422,29
