0,1.37723,-0.267127,9.02025,-243.433,0
1,1.34123,-0.28802,8.9903,-235.193,1
2,1.3542,-0.294407,9.003,-229.202,2
3,1.36069,-0.282615,8.97711,-216.528,3
4,1.35199,-0.284094,9.00143,-242.494,4
5,1.34445,-0.313174,8.99631,-222.489,5
6,1.35524,-0.232763,9.01189,-229.846,6
7,1.33747,-0.279126,8.94258,-203.183,7
8,1.34124,-0.303941,8.96671,-228.976,8
9,1.3421,-0.313099,8.98823,-242.296,10
10,1.32363,-0.317823,8.94407,-223.657,11
11,1.31427,-0.301753,8.95788,-229.181,12
12,1.34025,-0.284485,9.00112,-209.988,13
13,1.3724,-0.24461,9.02398,-196.898,13
14,1.39434,-0.248599,9.00227,-197.627,14
15,1.38636,-0.241349,8.99562,-217.498,15
16,1.39311,-0.27798,9.01163,-242.453,16
17,1.39788,-0.254877,9.0124,-243.403,17
18,1.40367,-0.213064,9.01608,-229.321,19
19,1.37381,-0.241764,8.99493,-223.235,20
20,1.3395,-0.27268,8.98858,-235.868,21
21,1.35418,-0.270252,8.99064,-236.125,22
22,1.3969,-0.304932,8.99963,-229.978,23
23,1.38938,-0.265473,9.02502,-235.914,24
24,1.36392,-0.277661,9.02188,-236.282,25
25,1.36243,-0.315456,8.98319,-229.527,25
26,1.39254,-0.321878,8.98819,-210.539,26
27,1.36806,-0.29652,9.00738,-249.285,27
28,1.37945,-0.277785,9.01764,-235.991,28
29,1.39763,-0.256675,8.99498,-197.332,29
