0,-8.54866,-3.66802,12.1136,-55.0458,0
1,-8.513,-3.64724,12.104,-61.4477,1
2,-8.56133,-3.66545,12.1067,-48.5413,2
3,-8.48503,-3.63079,12.1089,-61.8567,3
4,-8.49672,-3.62262,12.114,-54.9697,4
5,-8.51798,-3.61617,12.1085,-54.5862,5
6,-8.53914,-3.75758,12.1193,-42.8141,6
7,-8.52825,-3.68609,12.1091,-67.7409,7
8,-8.53135,-3.67705,12.1096,-61.1278,8
9,-8.56494,-3.4222,12.0885,-67.721,9
10,-8.52948,-3.55478,12.0985,-54.8039,10
11,-8.51899,-3.48096,12.0927,-61.2356,11
12,-8.57268,-3.61914,12.1016,-42.3934,12
13,-8.57143,-3.60116,12.101,-54.8342,13
14,-8.56648,-3.59599,12.1043,-54.6931,14
15,-8.56524,-3.59013,12.104,-54.774,15
16,-8.57396,-3.59249,12.0999,-54.7881,16
17,-8.57513,-3.56327,12.0985,-48.0212,17
18,-8.52474,-3.49882,12.0994,-54.79,18
19,-8.60893,-3.57196,12.1035,-48.1973,19
20,-8.59364,-3.56951,12.102,-54.6649,20
21,-8.48844,-3.50215,12.095,-61.0096,21
22,-8.52352,-3.49159,12.0998,-48.0975,22
23,-8.46922,-3.49366,12.0973,-61.3887,23
24,-8.56654,-3.51819,12.0947,-48.2868,24
25,-8.51956,-3.60793,12.1022,-41.4197,25
26,-8.51854,-3.60924,12.1021,-54.7981,26
27,-8.50575,-3.63909,12.1093,-55.5278,27
28,-8.49825,-3.7523,12.1131,-35.0136,28
29,-8.49497,-3.59932,12.1087,-61.2362,29
