0,-5.98875,-2.92665,9.36829,-75.1929,0
1,-6.02039,-2.92514,9.37136,-88.2742,1
2,-5.98184,-2.87574,9.37003,-75.2218,2
3,-5.96892,-2.86687,9.37375,-88.339,2
4,-6.01709,-2.90879,9.36457,-75.949,3
5,-6.00294,-2.98997,9.3761,-88.3027,4
6,-5.98498,-2.97466,9.3719,-88.2475,6
7,-6.01182,-2.9777,9.36099,-89.0187,7
8,-5.96877,-2.95015,9.36783,-101.313,8
9,-5.99033,-2.95334,9.36128,-94.9476,9
10,-6.0809,-2.76756,9.34216,-95.5977,11
11,-6.04436,-2.89081,9.34806,-91.337,12
12,-5.99267,-2.78589,9.34894,-81.7271,13
13,-6.07392,-2.88022,9.35925,-95.3352,14
14,-6.04944,-2.90258,9.35349,-82.2315,15
15,-6.05661,-2.85944,9.35791,-81.766,16
16,-6.05569,-2.86103,9.35767,-81.7652,16
17,-5.99372,-2.78253,9.36086,-74.9993,17
18,-6.10178,-2.88215,9.35028,-89.5327,18
19,-6.08017,-2.85904,9.3606,-88.6417,19
20,-5.98326,-2.73279,9.34608,-82.0297,20
21,-6.00017,-2.80574,9.35451,-81.6303,21
22,-5.98395,-2.78007,9.35898,-81.7723,22
23,-5.97045,-2.78674,9.36451,-75.4251,23
24,-6.06804,-2.8099,9.36319,-68.919,24
25,-5.98547,-2.9125,9.35617,-88.7875,25
26,-5.98232,-2.88274,9.37008,-81.6957,26
27,-5.95602,-3.02725,9.36641,-82.0309,27
28,-5.95487,-3.00667,9.37699,-94.9596,28
29,-5.97901,-2.87748,9.36158,-82.4513,29
