0,4.14666,-2.48067,18.9111,-7.59651,0
1,4.14562,-2.48269,18.9141,-7.61157,1
2,4.14664,-2.48053,18.9108,-7.59405,2
3,4.14294,-2.46103,18.9122,-7.58878,3
4,4.14477,-2.46442,18.9139,-7.5974,4
5,4.14835,-2.4874,18.9115,-7.5371,5
6,4.1391,-2.48516,18.9093,-7.56656,6
7,4.13788,-2.48461,18.9089,-7.56655,7
8,4.13969,-2.46478,18.9107,-7.59032,8
9,4.13797,-2.45408,18.9012,-7.59828,9
10,4.19337,-2.4829,18.9188,-7.56664,10
11,4.19797,-2.47886,18.9209,-7.61037,11
12,4.14762,-2.48704,18.9123,-7.58838,12
13,4.13895,-2.48785,18.91,-7.59,13
14,4.1958,-2.48437,18.9194,-7.58763,14
15,4.14177,-2.46252,18.9117,-7.58641,15
16,4.14735,-2.46432,18.9113,-7.60695,16
17,4.1403,-2.47447,18.9066,-7.60738,17
18,4.14444,-2.48069,18.9121,-7.59589,18
19,4.14195,-2.4773,18.9092,-7.60242,19
20,4.14047,-2.47702,18.909,-7.60555,20
21,4.13908,-2.45642,18.902,-7.57399,21
22,4.153,-2.46594,18.9131,-7.36611,22
23,4.15817,-2.46847,18.9153,-7.3894,23
24,4.15723,-2.44706,18.9035,-7.5077,24
25,4.15312,-2.46657,18.9131,-7.36799,25
26,4.1605,-2.45024,18.905,-7.49779,26
27,4.15206,-2.46598,18.9129,-7.38075,27
28,4.15242,-2.46834,18.914,-7.37067,28
29,4.15354,-2.46573,18.9143,-7.38053,29
