0,-3.91212,-0.6443,15.361,-1.07429,0
1,-3.91503,-0.648032,15.3602,-1.0307,1
2,-3.9072,-0.612611,15.3673,-1.17767,2
3,-3.91821,-0.651817,15.3594,-1.02642,3
4,-3.91793,-0.652266,15.3594,-0.983253,4
5,-3.91127,-0.641211,15.3624,-0.939777,5
6,-3.91665,-0.651162,15.3589,-0.994779,6
7,-3.9235,-0.652517,15.3557,-1.02501,7
8,-3.90822,-0.608894,15.3685,-1.02286,8
9,-3.91909,-0.651282,15.3583,-0.99269,9
10,-3.91735,-0.648989,15.3593,-1.02504,10
11,-3.90563,-0.661905,15.3522,-0.997356,11
12,-3.90189,-0.662149,15.3548,-0.97818,12
13,-3.9032,-0.661421,15.3538,-0.975924,13
14,-3.89996,-0.65054,15.355,-0.986665,14
15,-3.89865,-0.638586,15.363,-0.939953,15
16,-3.89817,-0.661949,15.3578,-1.01155,16
17,-3.5322,-0.458663,15.1816,-55.0991,17
18,-3.91381,-0.655569,15.3525,-1.10415,18
19,-3.91045,-0.655595,15.353,-1.07763,19
20,-3.90908,-0.649722,15.3543,-1.08272,20
21,-3.91114,-0.660876,15.3522,-1.08142,21
22,-3.91468,-0.661538,15.3522,-1.10102,22
23,-3.90138,-0.662344,15.3593,-1.2103,23
24,-3.91473,-0.661842,15.3516,-1.09475,24
25,-3.91451,-0.661293,15.3524,-1.10862,25
26,-3.90404,-0.611486,15.3616,-1.12914,26
27,-3.91443,-0.661199,15.352,-1.1028,27
28,-3.90983,-0.66135,15.3525,-1.07886,28
29,-3.9136,-0.660851,15.352,-1.12477,29
