0,-5.2091,-3.2236,12.7067,-140.883,0
1,-5.21153,-3.22816,12.7078,-140.935,1
2,-5.21143,-3.22575,12.7077,-134.445,2
3,-5.16741,-3.15987,12.6976,-134.493,3
4,-5.2031,-3.16519,12.6995,-147.533,4
5,-5.18759,-3.17904,12.6992,-141.118,5
6,-5.1968,-3.26112,12.7117,-140.916,6
7,-5.16096,-3.26245,12.7201,-134.703,7
8,-5.16476,-3.241,12.7066,-127.987,8
9,-5.1647,-3.08049,12.6829,-127.994,10
10,-5.20093,-3.09461,12.6907,-140.902,10
11,-5.22029,-3.18235,12.7014,-134.474,11
12,-5.21746,-3.18297,12.7023,-134.51,12
13,-5.20497,-3.19129,12.7101,-128.285,13
14,-5.20857,-3.15027,12.6877,-134.923,14
15,-5.24207,-3.17354,12.6976,-134.634,15
16,-5.23322,-3.17699,12.7002,-134.538,16
17,-5.18825,-3.11905,12.6883,-135.967,17
18,-5.14705,-3.05369,12.6756,-135.514,18
19,-5.20925,-3.16725,12.7049,-134.893,19
20,-5.23038,-3.14671,12.6966,-141.278,20
21,-5.15847,-3.06239,12.6863,-134.818,22
22,-5.18019,-3.08053,12.6926,-141.128,23
23,-5.20982,-3.0986,12.6849,-134.839,24
24,-5.22825,-3.1077,12.6922,-141.225,24
25,-5.09433,-3.18719,12.6985,-128.704,25
26,-5.15319,-3.16744,12.6957,-140.96,26
27,-5.16852,-3.18855,12.7049,-134.578,27
28,-5.13953,-3.32185,12.7244,-141.277,28
29,-5.18538,-3.1432,12.6931,-134.861,29
