0,-0.00750913,-2.86807,18.9297,-0.596454,0
1,-0.00826696,-2.86961,18.9303,-0.596032,1
2,-0.00435315,-2.86551,18.9284,-0.591483,2
3,-0.00867096,-2.86871,18.93,-0.597419,3
4,-0.00536887,-2.86613,18.9284,-0.591406,4
5,-0.00783313,-2.86779,18.9298,-0.595369,5
6,-0.00453781,-2.86683,18.9286,-0.589858,6
7,-0.00874699,-2.87072,18.9304,-0.605872,7
8,-0.00870059,-2.86979,18.9302,-0.601401,8
9,-0.00621265,-2.86426,18.9277,-0.605028,9
10,-0.00514447,-2.86567,18.9283,-0.596855,10
11,-0.00795613,-2.86748,18.9295,-0.603934,11
12,-0.0071066,-2.86812,18.9295,-0.599041,12
13,-0.00453835,-2.86644,18.9287,-0.596685,12
14,-0.00600853,-2.86416,18.9276,-0.604141,13
15,-0.00756572,-2.86904,18.9298,-0.599885,14
16,-0.00472655,-2.86607,18.9285,-0.601206,15
17,-0.00839017,-2.86673,18.9291,-0.607438,16
18,-0.0165179,-2.87052,18.9313,-0.588277,17
19,-0.00567662,-2.86779,18.9285,-0.593623,18
20,-0.00609185,-2.86984,18.9295,-0.588155,19
21,-0.00583994,-2.86731,18.9285,-0.592073,20
22,-0.00492736,-2.86912,18.9296,-0.590685,21
23,-0.00995878,-2.86712,18.9291,-0.592172,23
24,-0.0124484,-2.87564,18.9334,-0.609037,24
25,-0.00556897,-2.86651,18.9285,-0.592594,25
26,0.0207828,-2.86145,18.9262,-0.685674,26
27,-0.0156158,-2.87365,18.9326,-0.594039,26
28,-0.00669462,-2.86602,18.928,-0.597424,28
29,-0.0160006,-2.87249,18.9321,-0.583616,29
