0,-3.77992,-2.56226,14.6058,-330.234,2
1,-3.77821,-2.54639,14.6075,-436.791,3
2,-4.0285,-2.56334,14.5868,-323.956,3
3,-4.01794,-2.53864,14.5902,-323.548,4
4,-3.89165,-2.73139,14.7483,-7.60649,4
5,-3.91061,-2.73382,14.7499,-7.64395,4
6,-3.75488,-2.55507,14.5861,-456.508,7
7,-3.88081,-2.67952,14.9324,-536.938,7
8,-3.7499,-2.63546,14.0565,-901.573,7
9,-4.18211,-2.77277,14.7488,-156.906,8
10,-3.91526,-2.73591,14.7491,-7.60875,8
11,-3.89258,-2.73576,14.7477,-7.48021,11
12,-3.92823,-2.924,14.3842,-722.67,11
13,-4.02353,-2.5438,14.5679,-330.107,11
14,-3.80643,-2.65451,14.589,-444.079,14
15,-3.73796,-2.8577,15.2781,-722.507,14
16,-3.89007,-2.73376,14.7481,-7.49426,14
17,-3.88871,-2.56171,14.5677,-396.841,17
18,-3.89263,-2.73624,14.7472,-7.49689,17
19,-3.9004,-2.56179,14.5673,-403.399,18
20,-3.92368,-2.42943,14.6739,-422.844,18
21,-4.45531,-2.7585,15.1615,-861.712,18
22,-3.86295,-2.69794,14.9351,-569.495,20
23,-3.85566,-2.70023,14.9459,-563.107,20
24,-3.89415,-2.73491,14.7477,-7.47053,20
25,-3.80107,-2.76097,15.0127,-661.314,25
26,-3.89502,-2.73621,14.7475,-7.48526,25
27,-3.8208,-2.64353,14.5615,-496.925,26
28,-3.9041,-2.74489,14.7467,-7.51183,26
29,-3.69101,-2.56104,14.6056,-470.238,26
