0,-8.35949,-3.64847,13.6126,-47.6048,0
1,-8.40089,-3.60073,13.2518,-888.726,1
2,-8.35102,-3.63714,13.6102,-47.7552,2
3,-8.3395,-3.64107,13.6119,-47.7383,3
4,-8.33792,-3.64285,13.6125,-47.6618,4
5,-8.36752,-3.66452,13.6166,-41.5112,4
6,-8.35402,-3.64094,13.6105,-41.1805,6
7,-8.34773,-3.64626,13.613,-47.5512,7
8,-8.37839,-3.6513,13.6138,-41.3335,7
9,-8.3561,-3.64811,13.6129,-47.5241,8
10,-8.30106,-3.70137,13.6137,-35.4752,9
11,-8.31655,-3.69556,13.6162,-41.4318,10
12,-8.31404,-3.68852,13.6241,-47.7333,11
13,-8.33116,-3.67454,13.615,-47.676,12
14,-8.32636,-3.67482,13.6141,-47.7148,14
15,-8.33947,-3.52284,13.6015,-36.5752,15
16,-8.36009,-3.51106,13.5979,-48.3066,17
17,-8.39865,-3.51295,13.5999,-41.2535,18
18,-8.39715,-3.51491,13.6011,-41.2329,18
19,-8.3828,-3.55251,13.613,-55.4951,19
20,-8.31096,-3.60364,13.6074,-41.3766,20
21,-8.34419,-3.6096,13.61,-41.48,21
22,-8.31834,-3.60349,13.606,-41.3432,22
23,-8.33229,-3.61459,13.6131,-41.214,23
24,-8.31671,-3.60573,13.6096,-47.6323,24
25,-8.30252,-3.60997,13.6092,-41.2869,25
26,-8.32825,-3.65172,13.6141,-36.2956,25
27,-8.31769,-3.60355,13.6059,-41.359,26
28,-8.30939,-3.60853,13.6077,-41.3644,27
29,-8.3397,-3.61182,13.6112,-41.2491,28
