0,-5.90564,0.0101285,14.5145,-28.031,0
1,-5.87595,0.0105123,14.5144,-27.94,1
2,-5.87551,0.0106424,14.5139,-27.9371,2
3,-5.87542,0.0132877,14.5081,-34.6295,3
4,-5.86589,0.0100154,14.5022,-28.212,4
5,-5.62999,-0.0349355,14.8376,-762.427,5
6,-5.90342,0.0229534,14.4937,-34.8154,6
7,-5.98485,0.0100355,14.8655,-988.186,7
8,-5.88964,0.0259983,14.5343,-21.5071,8
9,-5.87164,0.0498818,14.5196,-28.1952,9
10,-5.88984,0.0334467,14.5328,-28.312,10
11,-5.87461,-0.0138436,14.5115,-34.4965,11
12,-5.88072,0.00785982,14.5122,-21.4133,12
13,-5.8583,0.00337817,14.5277,-34.5193,13
14,-5.85797,0.00356397,14.5275,-34.6356,14
15,-5.87336,0.0108158,14.5161,-27.924,15
16,-5.86988,0.00765724,14.5241,-34.8101,16
17,-5.88935,0.0162511,14.5185,-21.4452,17
18,-5.88002,0.00842575,14.512,-27.974,18
19,-5.97636,0.20648,14.0632,-815.26,19
20,-5.8784,0.0293133,14.5233,-28.0582,20
21,-5.87554,-0.0159021,14.5138,-34.7361,21
22,-5.89291,0.024754,14.5316,-21.5838,22
23,-5.89417,-0.0353709,14.5192,-21.488,23
24,-5.8755,-0.0543337,14.5149,-35.0016,24
25,-5.86893,-0.0238835,14.5139,-28.1367,25
26,-5.86936,0.00642438,14.5323,-34.6121,26
27,-5.95377,0.00548679,14.134,-822.586,27
28,-5.90309,0.0223808,14.5288,-21.9074,28
29,-5.88386,-0.0218357,14.5247,-27.9593,29
