0,-2.52611,-3.79443,20.9386,-750.225,0
1,-2.63143,-3.95441,21.0404,-40.5738,1
2,-2.6321,-3.95562,21.0399,-40.5811,2
3,-2.6285,-3.95097,21.0413,-33.9693,3
4,-2.71659,-4.14269,21.2483,-782.647,4
5,-2.62882,-3.95209,21.0411,-40.5389,5
6,-2.62685,-3.95119,21.0422,-40.5512,6
7,-2.64819,-3.96087,21.0389,-34.2817,7
8,-2.65988,-3.95681,21.0388,-27.7461,8
9,-2.62959,-3.95629,21.0398,-34.0261,9
10,-2.62596,-3.95116,21.042,-40.55,10
11,-2.61839,-3.96889,21.0431,-40.6331,11
12,-2.60072,-3.95791,21.0452,-40.6695,12
13,-2.61903,-3.97042,21.0422,-34.0266,13
14,-2.6225,-3.96584,21.0443,-40.6642,14
15,-2.68279,-4.14215,21.5151,-875.31,15
16,-2.58515,-3.92968,21.0379,-33.959,16
17,-2.49986,-3.6517,20.7221,-842.156,17
18,-2.70279,-4.02832,21.3313,-868.583,18
19,-2.64636,-3.95426,21.0357,-28.2647,19
20,-2.58251,-3.93219,21.0409,-40.5748,20
21,-2.73911,-3.71068,21.2683,-742.522,21
22,-2.48913,-3.7069,20.7974,-835.329,22
23,-2.64874,-3.81942,20.8727,-749.361,23
24,-2.58436,-3.9318,21.04,-40.5659,24
25,-2.58965,-3.97603,21.3196,-848.587,25
26,-2.60824,-3.93329,21.038,-40.5867,26
27,-2.62031,-4.2073,21.2793,-769.371,27
28,-2.61008,-3.93526,21.037,-33.9218,28
29,-2.58451,-3.93124,21.0399,-33.9131,29
