0,-2.04488,-7.62472,18.1487,-49.0247,0
1,-2.05638,-7.64728,18.1424,-49.2262,1
2,-2.0616,-7.62865,18.1416,-55.5899,1
3,-2.09835,-7.63718,18.1464,-49.3465,2
4,-2.05549,-7.65165,18.1309,-49.15,3
5,-2.09558,-7.68948,18.1493,-49.7725,4
6,-2.1932,-7.40694,18.3446,-669.758,5
7,-2.1016,-7.62846,18.1488,-49.2509,5
8,-2.04975,-7.62905,18.1516,-49.5595,6
9,-2.07253,-7.61085,18.1117,-49.061,7
10,-2.12328,-7.56267,18.0902,-49.6194,8
11,-2.12213,-7.64379,18.113,-49.7681,9
12,-1.98403,-7.63612,18.1556,-42.6197,11
13,-1.98276,-7.63873,18.1575,-42.5967,11
14,-2.03563,-7.62936,18.1517,-49.82,12
15,-2.04679,-7.60589,18.1473,-42.8317,13
16,-1.94844,-7.62206,18.1423,-49.8599,14
17,-1.98533,-7.79503,17.8998,-156.199,16
18,-2.05049,-7.61472,18.1397,-42.6918,20
19,-2.0456,-7.65325,18.1296,-62.524,21
20,-2.02932,-7.66378,18.1168,-62.5297,21
21,-2.05497,-7.64848,18.1574,-37.5886,22
22,-2.02205,-7.63151,18.113,-50.047,23
23,-2.02396,-7.67752,18.1418,-62.511,24
24,-2.02552,-7.62871,18.1504,-55.9585,25
25,-2.01477,-7.62948,18.1118,-30.7505,26
26,-2.04617,-7.62563,18.1295,-55.6894,27
27,-2.05159,-7.64185,18.1377,-42.8271,27
28,-2.05021,-7.61287,18.1411,-36.1804,28
29,-2.01496,-7.63059,18.1136,-55.9698,29
