0,-7.24473,-3.5641,12.7288,-80.9249,0
1,-7.25331,-3.54965,12.7223,-81.0162,1
2,-7.25916,-3.57132,12.7354,-80.9554,2
3,-7.18925,-3.53186,12.7382,-88.2138,3
4,-7.22835,-3.51538,12.7273,-80.8885,4
5,-7.2312,-3.52561,12.728,-80.8533,5
6,-7.21189,-3.63018,12.7442,-81.4949,6
7,-7.23505,-3.58852,12.7286,-81.1584,7
8,-7.25349,-3.58405,12.725,-74.8806,8
9,-7.26788,-3.4742,12.7212,-87.6998,9
10,-7.24827,-3.4188,12.7252,-88.3201,10
11,-7.27703,-3.52463,12.7317,-87.8512,11
12,-7.29017,-3.49892,12.7162,-81.3006,12
13,-7.29064,-3.49884,12.7162,-81.522,13
14,-7.2721,-3.50327,12.7192,-81.1844,14
15,-7.28019,-3.52749,12.7251,-81.0301,15
16,-7.27684,-3.52443,12.7321,-87.7089,16
17,-7.28978,-3.47278,12.7143,-81.2428,17
18,-7.22421,-3.40114,12.714,-80.9903,18
19,-7.30706,-3.4818,12.7191,-81.1453,19
20,-7.29845,-3.48424,12.7187,-81.0715,20
21,-7.2282,-3.41919,12.7115,-81.0339,21
22,-7.23282,-3.40304,12.7162,-80.9407,22
23,-7.19929,-3.41433,12.7179,-81.0987,23
24,-7.27189,-3.4307,12.7128,-81.3095,24
25,-7.17778,-3.53873,12.7322,-81.6381,25
26,-7.20309,-3.51014,12.7205,-81.1242,26
27,-7.2044,-3.51245,12.7233,-80.9859,27
28,-7.17781,-3.66872,12.745,-81.4481,28
29,-7.22902,-3.49883,12.725,-80.9585,29
