0,-6.73798,-3.54573,12.5985,-1.21815,0
1,-6.75014,-3.5555,12.601,-1.2136,1
2,-6.75498,-3.56597,12.605,-1.47851,2
3,-6.73241,-3.5579,12.6045,-1.51394,3
4,-6.73153,-3.56322,12.6042,-1.50926,4
5,-6.73564,-3.54998,12.5991,-7.91977,5
6,-6.74358,-3.54843,12.5987,-14.3167,6
7,-6.7336,-3.56623,12.6057,-1.63308,7
8,-6.7471,-3.54866,12.5994,-1.18945,8
9,-6.73232,-3.56215,12.605,-1.6523,9
10,-6.70504,-3.53303,12.5939,-8.15695,10
11,-6.75323,-3.54718,12.5997,-1.20598,11
12,-6.69351,-3.54855,12.5985,-8.449,12
13,-6.69454,-3.55278,12.6001,-8.28692,13
14,-6.70442,-3.57571,12.6087,-1.5483,14
15,-6.7251,-3.39529,12.581,-1.21337,15
16,-6.7355,-3.39836,12.5837,-1.27658,16
17,-6.73449,-3.41464,12.5863,-1.30845,17
18,-6.76142,-3.40831,12.5839,-1.36168,18
19,-6.70444,-3.50948,12.6025,-1.98494,19
20,-6.69556,-3.50881,12.595,-1.37604,20
21,-6.65518,-3.46795,12.5867,-8.78819,21
22,-6.69219,-3.50863,12.5929,-1.33275,22
23,-6.6793,-3.51222,12.6034,-1.90664,23
24,-6.70459,-3.5088,12.6015,-1.67077,24
25,-6.70039,-3.51313,12.5947,-1.36707,25
26,-6.69807,-3.50457,12.6006,-1.833,26
27,-6.69522,-3.50846,12.5951,-1.41382,27
28,-6.6999,-3.50936,12.593,-1.39222,28
29,-6.67007,-3.50223,12.5999,-1.57254,29
