0,1.95544,-2.04743,15.4854,-0.924712,0
1,1.96172,-2.06375,15.479,-0.860229,0
2,2.01786,-2.11639,15.1233,-643.299,1
3,1.95579,-2.0472,15.4855,-0.914776,2
4,1.96049,-2.06047,15.4807,-0.898942,3
5,1.96176,-2.05954,15.4801,-0.914733,3
6,1.96185,-2.0618,15.4794,-0.887129,4
7,1.95617,-2.04759,15.4851,-0.88177,5
8,1.96233,-2.06353,15.4792,-0.88176,6
9,1.96153,-2.06214,15.4794,-0.853285,8
10,1.93971,-2.06305,15.4797,-7.32833,8
11,1.96261,-2.06601,15.4785,-0.871815,9
12,1.95946,-2.05704,15.4813,-0.895096,10
13,1.95462,-2.04485,15.4859,-0.929457,11
14,1.93818,-2.0631,15.479,-7.33335,11
15,1.96026,-2.06171,15.4805,-0.85368,12
16,1.93831,-2.06282,15.4801,-7.33149,14
17,1.95713,-2.04746,15.4851,-7.4486,16
18,1.93868,-2.05985,15.4801,-7.36064,16
19,2.07785,-2.0412,15.1055,-682.417,18
20,1.94033,-2.06296,15.4795,-7.34241,20
21,1.93804,-2.06374,15.479,-7.34322,23
22,1.93714,-2.06455,15.4791,-7.34035,23
23,1.96446,-2.05534,15.4826,-0.857692,24
24,1.98132,-2.05233,15.484,-0.875482,25
25,1.99194,-2.05859,15.4806,-0.788677,26
26,1.99053,-2.05386,15.4823,-0.862233,27
27,1.96587,-2.05489,15.4834,-0.867245,27
28,1.99339,-2.03771,15.4849,-1.04883,28
29,2.02446,-2.08008,15.4761,-8.16578,29
