0,-3.8751,-3.65948,13.5648,-8.19346,0
1,-3.83443,-3.77318,13.9165,-841.963,1
2,-3.84394,-3.41381,13.2967,-875.504,2
3,-3.85744,-3.65601,14.2575,-855.857,3
4,-3.88139,-3.65507,13.5639,-8.18259,4
5,-3.86902,-3.66325,13.5725,-20.9576,5
6,-4.09679,-3.71692,13.9106,-895.571,6
7,-3.86466,-3.6615,13.5661,-8.20137,7
8,-3.75816,-3.78646,13.9532,-822.087,8
9,-3.8672,-3.66052,13.5652,-8.19767,9
10,-4.0857,-3.75468,13.7953,-815.878,10
11,-3.84863,-3.67918,13.5736,-14.4625,11
12,-4.00595,-3.76819,13.8215,-842.034,12
13,-3.82533,-3.65632,13.576,-8.32281,13
14,-3.86679,-3.55131,13.5491,-7.92457,14
15,-4.10915,-3.62815,13.7551,-855.597,15
16,-4.07728,-3.6242,13.8019,-849.185,16
17,-3.86447,-3.84302,13.1007,-975.08,18
18,-3.96057,-3.38477,13.348,-776.101,19
19,-3.82001,-3.6319,13.5699,-14.5984,20
20,-3.82256,-3.38604,13.8686,-921.456,21
21,-3.8194,-3.63651,13.5718,-21.1481,21
22,-3.81647,-3.61178,13.5693,-15.0175,22
23,-3.82314,-3.63838,13.5701,-21.035,23
24,-3.82528,-3.63739,13.5696,-21.008,24
25,-3.81908,-3.63612,13.572,-21.1548,25
26,-3.82525,-3.61148,13.5686,-15.0699,26
27,-3.82306,-3.63792,13.5703,-20.989,27
28,-3.81709,-3.63819,13.5731,-21.1015,28
29,-3.81745,-3.63756,13.5726,-14.5432,29
