0,-6.34326,-3.4295,9.80709,-35.2501,0
1,-6.38493,-3.4153,9.81215,-48.3382,0
2,-6.34859,-3.43587,9.80441,-22.3047,1
3,-6.33459,-3.45397,9.79816,-36.6995,2
4,-6.36992,-3.42342,9.80582,-54.8599,2
5,-6.37447,-3.42944,9.80746,-48.4496,3
6,-6.34724,-3.43462,9.8051,-41.9204,4
7,-6.37264,-3.41702,9.80761,-54.8567,5
8,-6.33252,-3.46683,9.79717,-31.2196,5
9,-6.33675,-3.46234,9.79953,-30.4404,6
10,-6.40342,-3.41655,9.81154,-48.5557,7
11,-6.19923,-3.53136,9.91757,-781.928,8
12,-6.34842,-3.42971,9.80513,-48.274,8
13,-6.34092,-3.48025,9.8102,-35.0467,9
14,-6.34492,-3.46398,9.80712,-22.0875,11
15,-6.33756,-3.46318,9.80807,-22.0527,12
16,-6.31235,-3.30989,9.78476,-30.072,16
17,-6.36577,-3.26288,9.79687,-41.6271,16
18,-6.37049,-3.27658,9.79443,-35.1899,17
19,-6.44243,-3.30986,9.79539,-55.0648,18
20,-6.3896,-3.31203,9.79957,-28.4878,18
21,-6.39038,-3.3112,9.79492,-28.5685,19
22,-6.25603,-3.57303,9.98847,-894.67,23
23,-6.29622,-3.40573,9.80471,-28.8917,23
24,-6.29625,-3.41367,9.80474,-22.9067,24
25,-6.35699,-3.37922,9.80767,-48.353,25
26,-6.29367,-3.37983,9.80735,-41.6249,26
27,-6.29162,-3.37964,9.80829,-41.6388,26
28,-6.29574,-3.38887,9.80507,-35.0873,28
29,-6.12488,-3.50378,10.0831,-881.399,29
