0,0.173555,-0.0500013,22.0362,-0.490389,0
1,0.171126,-0.0256238,22.0561,-0.473641,1
2,0.17091,-0.0285703,22.046,-0.460832,2
3,0.173509,-0.0481866,22.0356,-0.483357,3
4,0.175045,-0.0241307,22.0662,-0.480949,4
5,0.176448,-0.0247441,22.065,-0.472603,5
6,0.173748,-0.0477157,22.0361,-0.488979,6
7,0.17525,-0.027864,22.0595,-0.478853,7
8,0.175572,-0.0494424,22.0357,-0.493905,8
9,0.178947,-0.0537108,22.0296,-0.519568,9
10,0.175726,-0.0250203,22.0685,-0.492543,10
11,0.172661,-0.0503571,22.0367,-0.48683,11
12,0.175221,-0.0474986,22.0376,-0.482267,12
13,0.172723,-0.0447317,22.0419,-0.485168,13
14,0.174354,-0.0489337,22.0365,-0.479446,14
15,0.176329,-0.0249201,22.0653,-0.466929,15
16,0.175421,-0.0251427,22.0698,-0.486594,16
17,0.176242,-0.0243668,22.0666,-0.470184,17
18,0.175245,-0.0260983,22.0686,-0.483246,18
19,0.175721,-0.0434575,22.0412,-0.494669,19
20,0.179066,-0.0183496,22.0678,-0.466818,20
21,0.173399,-0.0493083,22.0389,-0.497146,21
22,0.177184,-0.0462823,22.0393,-0.484823,22
23,0.176013,-0.0490515,22.0358,-0.491188,23
24,0.175173,-0.0217309,22.0681,-0.473416,24
25,0.181477,-0.047464,22.0346,-0.485453,25
26,0.181863,-0.0483323,22.0338,-0.491964,26
27,0.176097,-0.0248724,22.0663,-0.483125,27
28,0.169503,-0.0457622,22.0428,-0.484115,28
29,0.177025,-0.0292063,22.0497,-0.462336,29
