0,-6.226,-2.9994,13.5715,-14.2256,0
1,-6.3164,-3.04121,13.9147,-789.08,1
2,-6.22513,-2.99224,13.5665,-14.2009,3
3,-6.22314,-2.99846,13.5714,-14.2274,3
4,-6.22411,-2.99259,13.5677,-14.2098,4
5,-6.22487,-2.99149,13.5667,-14.2065,5
6,-6.22488,-2.99415,13.5691,-14.2069,6
7,-6.22056,-2.99289,13.567,-14.2002,7
8,-6.22442,-2.99441,13.5689,-14.2093,8
9,-6.49728,-3.05439,13.566,-42.8269,9
10,-6.22127,-2.99286,13.5671,-14.1862,10
11,-6.22376,-2.98983,13.5665,-14.1959,11
12,-6.20737,-3.01844,13.5723,-14.2008,13
13,-6.21101,-3.02003,13.5756,-14.2034,13
14,-6.20755,-3.01946,13.5744,-20.7675,14
15,-6.1972,-2.84548,13.5519,-14.2245,15
16,-6.22214,-2.87449,13.5564,-14.1605,17
17,-6.16643,-2.92362,13.5638,-21.5782,19
18,-6.17023,-2.9652,13.5723,-14.7423,20
19,-6.12842,-2.93987,13.5672,-8.16116,21
20,-6.12861,-2.93831,13.5669,-8.16509,21
21,-6.14132,-2.93842,13.5592,-14.527,22
22,-6.16371,-2.93723,13.5668,-14.5405,23
23,-6.16412,-2.93113,13.5654,-14.7037,24
24,-6.13239,-2.92568,13.5642,-8.64946,25
25,-6.17574,-2.95001,13.5692,-14.4959,26
26,-6.19157,-2.98143,13.565,-21.4686,27
27,-6.16503,-2.94689,13.5686,-14.5164,27
28,-6.16772,-2.95375,13.57,-14.5631,28
29,-6.30683,-3.05852,13.9402,-808.225,29
