0,3.19668,-2.68422,15.8738,-0.533905,1
1,3.19713,-2.68735,15.873,-0.539917,2
2,3.19659,-2.68348,15.8742,-0.540432,3
3,3.19611,-2.68255,15.8744,-0.548949,4
4,3.19751,-2.68479,15.8732,-0.529277,4
5,3.19696,-2.68592,15.8731,-0.536603,5
6,3.19869,-2.68232,15.874,-0.544006,6
7,3.19707,-2.68497,15.8733,-0.534229,7
8,3.19673,-2.68323,15.874,-0.539732,8
9,3.19657,-2.68289,15.8741,-0.547901,9
10,3.19703,-2.68345,15.874,-0.53528,10
11,3.19787,-2.6853,15.8732,-0.535065,11
12,3.1965,-2.68425,15.8737,-0.537094,12
13,3.43747,-2.6475,15.8832,-47.8392,13
14,3.19624,-2.68321,15.8744,-0.548603,14
15,3.1977,-2.68394,15.8735,-0.534589,15
16,3.18165,-2.67868,15.8775,-0.646594,16
17,3.19623,-2.68329,15.8738,-0.554342,17
18,3.1963,-2.68118,15.8744,-0.559915,18
19,3.19658,-2.68369,15.8737,-0.555374,19
20,3.1749,-2.6849,15.874,-0.640627,20
21,3.19577,-2.6828,15.8741,-0.559139,20
22,3.19654,-2.68297,15.8742,-0.557651,22
23,3.19624,-2.68432,15.8737,-0.555868,23
24,3.22328,-2.67286,15.878,-0.623133,24
25,3.22958,-2.67122,15.8792,-0.616063,25
26,3.21045,-2.66882,15.8805,-0.663199,26
27,3.22946,-2.67067,15.8794,-0.618282,27
28,3.20393,-2.6755,15.877,-0.605857,28
29,3.20123,-2.67406,15.8768,-0.608349,29
