0,-4.1593,-3.82092,12.6911,-74.3415,0
1,-4.1584,-3.82284,12.6919,-74.3486,1
2,-4.19078,-3.8291,12.6883,-74.55,2
3,-3.9701,-3.76131,12.9212,-181.819,3
4,-4.17082,-3.82163,12.6896,-80.8509,4
5,-4.19215,-3.83027,12.6902,-68.1606,5
6,-4.16197,-3.83449,12.6957,-61.5097,6
7,-4.16101,-3.83499,12.6962,-61.4956,7
8,-4.16201,-3.83412,12.6956,-61.5067,8
9,-4.15811,-3.83464,12.6965,-61.4805,9
10,-4.17942,-3.81699,12.685,-80.9127,10
11,-4.15428,-3.83105,12.6924,-74.4507,11
12,-4.12812,-3.82617,12.6913,-74.4085,12
13,-4.15287,-3.83312,12.6911,-80.8797,13
14,-4.17553,-3.69029,12.663,-74.5889,14
15,-4.16296,-3.71866,12.6736,-74.3587,15
16,-4.20036,-3.71943,12.6773,-67.8088,16
17,-4.20569,-3.84318,12.9355,-517.428,17
18,-4.14125,-3.77663,12.6798,-74.197,18
19,-4.14532,-3.77435,12.6792,-74.2175,19
20,-4.10642,-3.84614,12.7016,-76.3198,20
21,-4.13981,-3.77917,12.6812,-74.1804,21
22,-4.14221,-3.77647,12.6802,-74.1859,22
23,-4.15284,-3.81542,12.6967,-75.2824,23
24,-4.12184,-3.7811,12.684,-67.63,24
25,-4.12066,-3.78538,12.6858,-74.2625,25
26,-4.14087,-3.78081,12.6812,-74.246,26
27,-4.12102,-3.78636,12.6858,-74.2946,27
28,-4.10029,-3.78078,12.6855,-67.8311,28
29,-4.12012,-3.84238,12.7012,-69.4562,29
