0,8.36486,2.48376,10.1311,-35.0684,0
1,8.35776,2.49935,10.1502,-35.0998,1
2,8.41365,2.47052,10.1243,-34.955,2
3,8.39557,2.50966,10.1518,-41.2597,3
4,8.37104,2.51329,10.1557,-34.9948,4
5,8.39503,2.51689,10.151,-41.3416,5
6,8.38715,2.38033,10.146,-34.7949,6
7,8.39303,2.4128,10.1516,-34.9527,7
8,8.4026,2.4971,10.1514,-35.2594,8
9,8.41233,2.37837,10.1307,-34.8718,9
10,8.47358,2.3495,10.099,-55.1485,10
11,8.42815,2.43072,10.1231,-41.1438,11
12,8.37059,2.45687,10.154,-34.8249,12
13,8.35818,2.50933,10.1618,-34.9389,13
14,8.34516,2.50892,10.1646,-34.7895,14
15,8.39698,2.44794,10.1514,-41.5458,15
16,8.40594,2.41463,10.1505,-34.8376,16
17,8.40558,2.42274,10.1323,-54.5089,17
18,8.3975,2.43186,10.1507,-35.1724,18
19,8.35592,2.41665,10.1285,-35.4317,19
20,8.35029,2.41272,10.1369,-35.0542,20
21,8.41212,2.41785,10.1488,-35.1042,21
22,8.3679,2.45423,10.1519,-34.9705,22
23,8.35263,2.514,10.1635,-34.7434,23
24,8.46221,2.38171,10.109,-34.9063,24
25,8.40946,2.51392,10.1491,-41.8779,25
26,8.43986,2.52112,10.1227,-41.6199,26
27,8.46269,2.51955,10.1248,-41.6161,27
28,8.35805,2.49383,10.1557,-35.1001,28
29,8.47779,2.48122,10.1214,-48.1155,29
