0,-5.96202,0.317437,14.5524,-1.88564,0
1,-5.92463,0.317604,14.5519,-8.38561,1
2,-5.91698,0.33767,14.5662,-8.14352,1
3,-5.91418,0.336243,14.5647,-8.16077,2
4,-5.91979,0.354011,14.5531,-14.3191,3
5,-5.91863,0.313694,14.5375,-2.06448,4
6,-5.92649,0.369569,14.5531,-14.4729,6
7,-5.93932,0.345474,14.5766,-8.09915,8
8,-5.92185,0.394777,14.5662,-14.3865,9
9,-5.9332,0.349138,14.581,-1.77612,10
10,-5.93018,0.390225,14.5857,-14.5431,10
11,-5.91797,0.308362,14.5541,-8.14316,11
12,-5.92796,0.316726,14.5504,-1.98155,12
13,-5.90941,0.34418,14.571,-14.4016,13
14,-5.8997,0.324922,14.5771,-8.27824,14
15,-5.91921,0.318746,14.557,-1.85672,15
16,-5.9135,0.347783,14.5684,-14.3664,16
17,-5.92572,0.337843,14.5673,-8.07229,17
18,-5.92684,0.355633,14.5678,-14.4126,17
19,-5.92792,0.316618,14.5501,-1.84456,18
20,-5.92007,0.373636,14.5736,-7.96599,20
21,-5.89697,0.330716,14.5712,-15.0793,21
22,-5.93209,0.365242,14.5825,-14.4663,22
23,-5.94059,0.269071,14.5611,-8.63756,23
24,-5.92452,0.269584,14.5588,-14.8246,24
25,-5.95414,0.264052,14.5391,-21.8221,24
26,-5.91373,0.309656,14.5569,-8.10068,25
27,-5.92515,0.324671,14.5793,-8.31722,26
28,-5.93481,0.358103,14.5806,-14.5872,28
29,-5.92855,0.324483,14.5752,-14.4825,29
