0,-5.21774,-5.0489,20.873,-7.39586,0
1,-5.22237,-5.04808,20.8711,-7.38809,2
2,-5.40983,-5.05128,20.8652,-16.3054,2
3,-5.21776,-5.05003,20.8793,-7.37364,3
4,-5.22405,-5.04895,20.8776,-7.38574,4
5,-5.22341,-5.05036,20.8775,-7.37733,5
6,-4.73837,-4.84784,20.5643,-451.407,7
7,-5.22363,-5.04992,20.8776,-7.37669,8
8,-5.22397,-5.04963,20.8776,-7.39244,9
9,-5.19623,-4.93248,20.6817,-309.562,10
10,-5.22396,-5.04882,20.8781,-7.37251,11
11,-5.25238,-5.05146,20.8696,-7.38752,12
12,-5.22514,-5.05201,20.8718,-7.39795,13
13,-5.2529,-5.05336,20.869,-7.3911,13
14,-5.20089,-5.06033,20.8806,-1.17213,14
15,-5.17395,-5.0464,20.8853,-1.07015,15
16,-5.22215,-5.04946,20.8753,-0.754298,16
17,-5.22646,-5.05017,20.8758,-0.770566,17
18,-5.31803,-4.93244,20.6768,-249.764,18
19,-5.22325,-5.05698,20.8743,-0.795268,19
20,-5.25261,-5.08667,20.8699,-1.38732,21
21,-5.2185,-5.04996,20.8758,-0.811162,22
22,-5.24952,-5.07004,20.8724,-1.03011,23
23,-5.21838,-5.04974,20.8761,-0.821457,23
24,-5.21843,-5.05142,20.8778,-0.796686,24
25,-5.22012,-5.05195,20.878,-0.786682,25
26,-5.24928,-5.05628,20.8629,-7.4617,26
27,-5.21914,-5.04962,20.8777,-0.78812,27
28,-5.24907,-5.06937,20.8725,-1.01343,28
29,-5.21749,-5.04987,20.8759,-0.796371,29
