0,6.01206,-2.41475,17.4576,-0.821235,0
1,6.02021,-2.45496,17.4502,-0.644504,1
2,6.01944,-2.45672,17.4507,-0.670227,2
3,6.01794,-2.44839,17.4523,-0.681202,3
4,6.02173,-2.45848,17.4499,-0.67363,4
5,6.02023,-2.45663,17.4504,-0.680981,5
6,6.01844,-2.42741,17.4559,-0.866671,6
7,6.02006,-2.45726,17.4497,-0.674447,7
8,6.01936,-2.45628,17.4504,-0.655561,8
9,6.01557,-2.4292,17.4545,-0.813417,9
10,6.07597,-2.45611,17.4488,-0.739859,10
11,6.019,-2.45548,17.4508,-0.643419,11
12,6.02089,-2.45641,17.4499,-0.648656,12
13,6.01972,-2.45713,17.4504,-0.664688,13
14,6.01872,-2.45483,17.451,-0.651897,14
15,6.0182,-2.45533,17.4501,-0.655321,15
16,6.01792,-2.45471,17.451,-0.647508,16
17,6.01934,-2.45699,17.4499,-0.646494,17
18,6.01968,-2.45566,17.4501,-0.649607,18
19,6.02055,-2.45624,17.4506,-0.663315,19
20,6.014,-2.41418,17.4579,-0.856446,20
21,6.0196,-2.45597,17.4499,-0.619548,21
22,6.03105,-2.43095,17.4542,-0.546425,22
23,6.03289,-2.43465,17.4524,-0.541799,23
24,6.03354,-2.43363,17.453,-0.548249,24
25,6.03316,-2.43325,17.4531,-0.543484,25
26,6.03268,-2.43459,17.4532,-0.542874,26
27,6.03339,-2.43001,17.4536,-0.570288,27
28,6.03361,-2.43131,17.4539,-0.543408,28
29,6.03229,-2.43461,17.4525,-0.540605,29
