0,-2.25892,-6.02621,20.6837,-134.81,0
1,-2.25243,-6.03265,20.6903,-141.276,1
2,-2.27168,-6.02579,20.6754,-141.515,2
3,-2.2794,-6.0279,20.6717,-135.406,3
4,-2.25156,-6.03259,20.6898,-141.596,4
5,-2.28067,-6.02697,20.6711,-135.217,5
6,-2.26528,-6.04182,20.6797,-141.571,6
7,-2.24973,-6.02847,20.6583,-154.882,7
8,-2.26351,-6.03008,20.6887,-148.503,8
9,-2.2496,-6.02989,20.659,-154.881,9
10,-2.25007,-6.01958,20.6437,-148.741,10
11,-2.23412,-6.02474,20.6494,-155.476,11
12,-2.25819,-6.01959,20.6523,-142.646,12
13,-2.16767,-6.00123,20.7501,-143.45,13
14,-2.39711,-6.11314,20.8665,-510.493,14
15,-2.26011,-6.00298,20.6395,-136.187,15
16,-2.22404,-6.02082,20.678,-141.925,16
17,-2.20426,-6.01607,20.6684,-148.705,17
18,-2.17714,-6.04162,20.6963,-129.01,18
19,-2.20617,-6.04133,20.6961,-142.113,19
20,-2.20209,-5.96839,20.6911,-135.841,20
21,-2.23046,-6.02042,20.6713,-141.902,21
22,-2.21847,-5.99952,20.6622,-141.766,23
23,-2.21797,-5.99685,20.6645,-141.754,23
24,-2.21127,-6.01749,20.6745,-148.175,24
25,-2.23388,-6.00886,20.6545,-141.928,25
26,-2.21139,-5.96824,20.691,-135.58,26
27,-2.21949,-5.99961,20.6625,-141.792,27
28,-2.21421,-6.00765,20.665,-141.645,28
29,-2.2041,-5.99233,20.6598,-142.097,29
