0,2.86133,-2.22938,9.63743,-14.1835,0
1,2.85084,-2.22011,9.64024,-14.0076,1
2,2.85194,-2.22037,9.64031,-14.0265,2
3,2.88603,-2.21217,9.63878,-20.5704,3
4,2.8558,-2.20695,9.64997,-13.9958,4
5,2.85595,-2.20609,9.65011,-13.9713,5
6,2.85207,-2.20764,9.65026,-14.0342,6
7,2.88671,-2.21297,9.64166,-14.1002,7
8,2.87804,-2.22108,9.64096,-14.114,8
9,2.8831,-2.23519,9.6254,-13.9211,9
10,2.88095,-2.23245,9.62599,-13.9396,10
11,2.87873,-2.23523,9.62451,-13.9495,11
12,2.88185,-2.23518,9.62492,-13.9022,12
13,2.83819,-2.23579,9.63356,-14.0243,13
14,2.84764,-2.23263,9.6327,-14.0117,14
15,2.87828,-2.23438,9.63112,-7.69423,15
16,2.91023,-2.22382,9.63918,-8.56247,16
17,2.84546,-2.23413,9.63391,-13.9865,17
18,2.77719,-2.2637,9.62231,-22.139,18
19,2.86175,-2.21011,9.63872,-1.55126,19
20,2.84748,-2.23231,9.62679,-7.64849,20
21,2.8591,-2.20258,9.6397,-1.59347,21
22,2.89926,-2.21389,9.62913,-14.4768,22
23,2.88654,-2.20175,9.63302,-1.13455,23
24,2.85496,-2.19998,9.63386,-7.54605,24
25,2.88396,-2.22248,9.62854,-7.91915,25
26,2.90005,-2.21739,9.64099,-7.47701,26
27,2.89532,-2.21652,9.6418,-7.4714,27
28,2.93184,-2.23707,9.65114,-7.80992,28
29,2.89035,-2.20017,9.63679,-7.58106,29
