0,7.92968,0.853119,6.93543,-342.075,0
1,7.9389,0.855685,6.94019,-349.127,2
2,7.95101,0.851612,6.92916,-342.397,3
3,7.91329,0.919801,6.93577,-355.494,4
4,7.92025,0.92005,6.9392,-348.816,5
5,7.95229,0.738467,6.95199,-349.188,6
6,7.94226,0.801446,6.94671,-355.256,6
7,7.87411,0.666205,7.09632,-610.196,7
8,7.92939,0.901404,6.9224,-348.643,8
9,7.95063,0.762555,6.9339,-355.351,10
10,7.98945,0.745479,6.92569,-355.546,11
11,7.98525,0.814117,6.94483,-355.344,12
12,7.89347,0.705557,7.10027,-629.151,13
13,7.8859,0.88541,6.92831,-355.462,14
14,7.93969,0.812969,6.96461,-349.022,15
15,7.90446,0.898646,6.95216,-348.821,16
16,7.97088,0.810754,6.95272,-341.905,17
17,7.94089,0.822396,6.91045,-341.905,18
18,7.93915,0.809082,6.94551,-342.264,18
19,7.91786,0.808562,6.93865,-354.887,19
20,7.93982,0.895571,6.95947,-362.048,20
21,7.96812,0.803781,6.94503,-368.318,21
22,7.93395,0.847355,6.94563,-355.097,22
23,8.02421,0.910261,6.93189,-349.182,23
24,7.90451,0.902261,6.9501,-341.873,24
25,7.96845,0.769063,6.90929,-335.816,25
26,7.90781,0.921192,6.92552,-355.767,26
27,7.95153,0.906536,6.92677,-355.455,27
28,7.93423,0.868307,6.9439,-368.248,28
29,7.98209,0.890646,6.92173,-348.756,29
