0,-4.44054,0.70913,19.2095,-15.1008,1
1,-4.44081,0.700652,19.2168,-15.283,1
2,-4.41216,0.751514,19.2036,-14.8508,2
3,-4.4033,0.759619,19.1994,-14.9484,4
4,-4.43009,0.781547,19.1936,-27.7979,5
5,-4.42538,0.740246,19.211,-14.9132,6
6,-4.43259,0.760477,19.2121,-14.7557,7
7,-4.41849,0.712452,19.2075,-15.136,8
8,-4.45641,0.749765,19.2048,-8.51821,9
9,-4.45649,0.753998,19.2028,-8.49695,9
10,-4.42634,0.737219,19.1992,-14.8074,11
11,-4.40922,0.751957,19.1879,-14.6279,12
12,-4.39161,0.698009,19.2197,-22.0959,13
13,-4.40753,0.76879,19.1931,-8.66252,14
14,-4.41823,0.762352,19.1976,-8.41624,15
15,-4.42788,0.755033,19.202,-8.18768,16
16,-4.42525,0.758141,19.1997,-8.22036,16
17,-4.39759,0.740167,19.1834,-14.7554,18
18,-4.40739,0.738803,19.1855,-14.753,19
19,-4.40562,0.739512,19.1858,-14.7502,19
20,-4.4095,0.76231,19.1974,-8.43538,20
21,-4.41459,0.727839,19.2051,-14.4282,22
22,-4.4076,0.72675,19.1954,-14.5004,23
23,-4.43282,0.723581,19.2053,-14.5866,24
24,-4.46233,0.731735,19.2054,-14.5639,25
25,-4.42196,0.763455,19.2072,-8.35199,26
26,-4.42821,0.743873,19.202,-14.6657,27
27,-4.42688,0.743991,19.2004,-14.6751,27
28,-4.41856,0.722228,19.1987,-15.0136,28
29,-4.35687,0.756379,19.2121,-14.6472,29
