0,4.47047,-0.277082,0.558558,-222.906,0
1,4.47614,-0.265284,0.526741,-209.119,1
2,4.47738,-0.201007,0.538263,-202.509,2
3,4.51428,-0.226164,0.550421,-202.228,3
4,4.47626,-0.276734,0.532508,-216.297,4
5,4.5028,-0.278429,0.547752,-215.686,5
6,4.47245,-0.202825,0.538491,-190.155,6
7,4.50395,-0.230323,0.548003,-202.225,7
8,4.49516,-0.277245,0.532018,-202.619,8
9,4.5,-0.24996,0.536606,-208.769,9
10,4.49367,-0.243971,0.545621,-208.882,10
11,4.46791,-0.226393,0.54178,-195.881,11
12,4.50017,-0.241385,0.556621,-215.354,12
13,4.51744,-0.236185,0.537701,-196.199,13
14,4.51998,-0.250483,0.562851,-215.37,14
15,4.48959,-0.25022,0.545684,-228.576,15
16,4.50973,-0.281255,0.535588,-196.121,16
17,4.47532,-0.244562,0.540009,-196.399,17
18,4.49338,-0.272089,0.531598,-196.173,18
19,4.47419,-0.244,0.559637,-203.2,19
20,4.4754,-0.244011,0.55151,-216.065,20
21,4.49514,-0.276007,0.554719,-209.479,21
22,4.50258,-0.228369,0.532948,-196.304,22
23,4.5241,-0.251195,0.555675,-195.643,23
24,4.48514,-0.237016,0.556051,-208.95,24
25,4.48511,-0.281493,0.527588,-195.977,25
26,4.51227,-0.24346,0.558286,-215.247,26
27,4.51193,-0.223101,0.549301,-208.889,27
28,4.51033,-0.255517,0.560888,-208.813,28
29,4.50981,-0.217737,0.546692,-222.017,29
