0,0.104814,-2.67184,13.5672,-0.607231,0
1,0.103545,-2.6733,13.5676,-0.611588,1
2,0.104294,-2.67173,13.567,-0.612775,1
3,0.102488,-2.67417,13.5679,-0.645381,4
4,0.119438,-2.66981,13.5651,-0.64955,4
5,0.12312,-2.66986,13.5671,-0.661968,6
6,0.121426,-2.66882,13.5671,-0.653309,8
7,0.101524,-2.67435,13.569,-0.645378,8
8,0.135449,-2.66523,13.569,-0.620269,9
9,0.133852,-2.66477,13.5676,-0.642693,11
10,0.135162,-2.6641,13.5687,-0.643254,11
11,0.168073,-2.66386,13.5637,-0.672792,12
12,0.17073,-2.66588,13.5647,-0.670067,13
13,0.172409,-2.66468,13.5647,-0.67059,13
14,0.154057,-2.66643,13.5649,-0.704305,15
15,0.174011,-2.66395,13.5662,-0.687106,15
16,0.172029,-2.66341,13.5657,-0.671172,17
17,0.170068,-2.66427,13.5636,-0.678386,18
18,0.153388,-2.66451,13.5638,-0.671724,18
19,0.169479,-2.66434,13.5633,-0.67479,20
20,0.168828,-2.66608,13.5641,-0.677868,21
21,0.169241,-2.66547,13.5631,-0.676445,21
22,0.148427,-2.66773,13.5645,-0.661886,22
23,0.171213,-2.66538,13.5643,-0.664834,22
24,0.153499,-2.66584,13.5641,-0.674743,25
25,0.173442,-2.66526,13.5668,-0.686274,26
26,0.154328,-2.66637,13.5648,-0.696159,26
27,0.152958,-2.6676,13.5644,-0.676032,27
28,0.169862,-2.66586,13.5634,-0.685549,29
29,0.173947,-2.66547,13.567,-0.683103,29
