0,8.31832,1.75054,10.9112,-42.614,0
1,8.37277,1.75188,10.9009,-35.8817,1
2,8.37088,1.74035,10.8978,-42.5274,2
3,8.39697,1.82194,10.9115,-42.8565,3
4,8.38446,1.8269,10.9138,-49.6497,4
5,8.38644,1.82353,10.9121,-42.6799,5
6,8.38037,1.64517,10.8998,-42.6292,6
7,8.38157,1.68916,10.8998,-42.1156,6
8,8.35173,1.72414,10.906,-37.2768,7
9,8.37833,1.76347,10.9161,-49.1566,8
10,8.39601,1.65896,10.8881,-55.1312,9
11,8.43635,1.60436,10.8717,-63.0753,10
12,8.37056,1.6948,10.8979,-56.0629,11
13,8.34336,1.78014,10.9134,-69.4804,12
14,8.33738,1.79912,10.9287,-35.7968,13
15,8.3254,1.81025,10.9327,-36.4043,14
16,8.42594,1.73176,10.8969,-55.7097,15
17,8.42584,1.71593,10.9106,-55.8431,16
18,8.38709,1.70078,10.9008,-61.9701,17
19,8.38948,1.68244,10.9045,-49.1929,18
20,8.32401,1.69571,10.8987,-48.9108,19
21,8.37616,1.69332,10.8919,-42.1612,20
22,8.42516,1.72118,10.8966,-42.3481,21
23,8.373,1.71777,10.914,-29.4683,22
24,8.32252,1.80223,10.9334,-55.8072,23
25,8.40627,1.6511,10.884,-62.2083,24
26,8.38794,1.77578,10.9121,-35.728,25
27,8.37679,1.78397,10.9066,-69.0798,26
28,8.37461,1.77603,10.9132,-22.1829,28
29,8.39199,1.74629,10.9076,-49.6398,29
