0,0.172025,-0.0499776,22.038,-0.450594,0
1,0.170538,-0.0293894,22.0528,-0.426675,1
2,0.167145,-0.0318809,22.0435,-0.420131,2
3,0.172067,-0.0470117,22.0379,-0.438002,3
4,0.174288,-0.023035,22.0665,-0.419309,4
5,0.176393,-0.0254449,22.0644,-0.408576,5
6,0.171421,-0.0475939,22.0372,-0.443757,6
7,0.175971,-0.0296399,22.0585,-0.428106,7
8,0.174466,-0.0509313,22.0352,-0.444985,8
9,0.17789,-0.0553291,22.0297,-0.480229,9
10,0.174472,-0.0237488,22.0697,-0.416859,10
11,0.170693,-0.0514362,22.0372,-0.441756,11
12,0.172784,-0.0487514,22.037,-0.435298,12
13,0.169755,-0.0455939,22.0422,-0.425483,13
14,0.171911,-0.0475275,22.038,-0.443489,14
15,0.176557,-0.02303,22.0668,-0.396634,15
16,0.174525,-0.0259917,22.0689,-0.421053,16
17,0.176259,-0.0253978,22.0659,-0.417678,17
18,0.174119,-0.0263805,22.0698,-0.406979,18
19,0.175774,-0.0457889,22.0384,-0.44695,19
20,0.176441,-0.0203312,22.0676,-0.410746,20
21,0.172424,-0.0496664,22.0394,-0.451491,21
22,0.174924,-0.0469002,22.0389,-0.433404,22
23,0.174464,-0.0483626,22.0371,-0.441759,23
24,0.175468,-0.0214083,22.0685,-0.414807,24
25,0.179484,-0.0504814,22.032,-0.452314,25
26,0.180229,-0.0504033,22.0304,-0.453636,26
27,0.175801,-0.0242897,22.0671,-0.416169,27
28,0.168926,-0.0473607,22.0384,-0.436096,28
29,0.174763,-0.0306301,22.0485,-0.411638,29
