0,-1.11236,-3.2544,9.14123,-41.2419,0
1,-1.1063,-3.23882,9.14316,-41.0552,1
2,-1.10296,-3.23939,9.14009,-47.3733,2
3,-1.10693,-3.23745,9.14093,-47.3649,3
4,-1.12778,-3.23534,9.14425,-41.0579,4
5,-1.118,-3.24858,9.15557,-41.0874,5
6,-1.10036,-3.12244,9.42306,-662.958,6
7,-1.18099,-3.04591,9.51326,-755.835,7
8,-1.0823,-3.22895,9.14661,-40.9925,8
9,-1.08418,-3.23752,9.14524,-40.8665,9
10,-1.08565,-3.25189,9.14399,-40.8811,10
11,-1.09082,-3.1975,9.12004,-47.5212,11
12,-1.08086,-3.18648,9.12598,-40.9629,12
13,-1.10438,-3.20385,9.12576,-41.1613,13
14,-1.10718,-3.18496,9.12544,-47.4107,14
15,-1.23752,-2.96857,8.44789,-1054.07,15
16,-1.12523,-2.97128,9.80965,-782.289,16
17,-1.15308,-3.20814,9.13044,-40.9083,17
18,-1.05462,-3.32068,8.93009,-575.785,18
19,-1.15141,-3.19098,9.13866,-47.5941,19
20,-1.15368,-3.16343,9.14128,-47.8373,20
21,-1.15157,-3.18175,9.13149,-40.9853,21
22,-1.14687,-3.1752,9.13487,-40.8579,22
23,-1.15657,-3.18538,9.12676,-40.9621,23
24,-1.06905,-3.22977,9.1337,-47.3817,24
25,-1.16327,-3.06047,9.60507,-769.702,25
26,-1.07819,-3.2232,9.14171,-40.9932,26
27,-1.07009,-3.23202,9.13331,-47.3386,27
28,-1.04906,-3.22756,9.13363,-40.9851,28
29,-1.24524,-3.14903,9.5386,-762.598,29
