0,-4.12275,-1.2284,17.1353,-7.62031,0
1,-4.11911,-1.22866,17.1338,-7.6081,2
2,-4.06543,-1.21867,17.125,-7.82355,3
3,-4.11345,-1.20999,17.1395,-7.87287,4
4,-4.08595,-1.2355,17.1158,-7.76539,5
5,-4.06762,-1.22139,17.1304,-7.8976,6
6,-4.37734,-1.23334,17.155,-49.8446,6
7,-4.02065,-1.42997,17.5887,-431.698,7
8,-4.08965,-1.24131,17.1213,-7.65935,8
9,-4.12358,-1.2304,17.1352,-7.61338,9
10,-4.05891,-1.24319,17.1225,-1.62823,10
11,-4.32725,-1.23169,17.1562,-23.0953,11
12,-4.09335,-1.24251,17.121,-1.07076,13
13,-4.35458,-1.23695,17.1671,-36.7404,15
14,-4.09735,-1.23112,17.1297,-7.54878,16
15,-4.12235,-1.23239,17.1292,-7.58672,16
16,-3.95012,-1.23422,17.1035,-2.47403,17
17,-4.09872,-1.22963,17.1305,-7.50536,18
18,-4.0973,-1.23187,17.1302,-7.52599,19
19,-4.1,-1.23099,17.1312,-7.54196,21
20,-4.07332,-1.25097,17.1252,-1.45365,22
21,-4.09862,-1.23014,17.13,-7.51132,22
22,-4.04268,-1.21775,17.1215,-7.85221,23
23,-3.95563,-1.04662,16.8043,-395.731,24
24,-4.0478,-1.23647,17.1204,-1.41973,25
25,-4.09734,-1.23005,17.1305,-7.51224,26
26,-4.08415,-1.23182,17.1271,-7.63628,27
27,-4.09886,-1.23004,17.1304,-7.5113,27
28,-4.09642,-1.23003,17.1296,-7.5102,28
29,-4.09855,-1.23069,17.1304,-7.50796,29
