27
6.0162172563e-06,1.23323557652e-09,1.7483707066e-13,9.59047995849e-13,3.20962406571e-05,9.71004495159e-10,2.71863633316e-13,3.36837361477e-16,2.360175982e-16,8.90322897029e-21,8.56011706596e-19,4.79547317818e-19,3.9285848483e-19,1.49202921285e-13,4.0377563969e-26,7.44519612881e-12,1.37228271769e-12,5.29423505823e-05,4.07992421914e-20,6.35732149019e-06,3.47393582276e-22,1.17307159874e-13,8.55061041926e-09,5.36726975754e-10,1.49584569163e-10,3.3922043988e-11,5.9875873981e-12,0.993980272881,0.00271079135184,0.00321151214561,
