0.78711484593837544,0.0028011204481792722,0.19887955182072831,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,
0.0034843205574912896,0.97909407665505233,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,
0.0012870012870012872,0.0012870012870012872,0.63191763191763195,0.0012870012870012872,0.36164736164736166,0.0012870012870012872,0.0012870012870012872,
0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.98319327731092443,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,
0.0068027210884353748,0.0068027210884353748,0.48299319727891155,0.0068027210884353748,0.0068027210884353748,0.48299319727891155,0.0068027210884353748,
0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.92207792207792194,
