28
9.91569128444e-05,0.00186503315626,0.00667652013321,1.04974302796e-05,0.0196400983801,3.90954086867e-10,0.0179701293466,0.0622470056493,0.00242543450962,0.000640198150365,0.00707709399533,3.94853916329e-06,0.000406494285687,9.84870839443e-05,0.0947044181726,0.0200988100229,0.000522497164056,0.00027609767404,3.85023895575e-08,2.04304584567e-05,1.3256245088e-07,9.5068695571e-06,0.000869570539245,0.0167636308697,0.000704562732507,3.09132479003e-05,0.0146474886026,2.55428487465e-08,0.732190182248,1.59682732635e-06,
