0.98319327731092443,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,
0.004608294930875576,0.97235023041474655,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,
0.0023419203747072604,0.0023419203747072604,0.16627634660421545,0.16627634660421545,0.0023419203747072604,0.65807962529274011,0.0023419203747072604,
0.00083542188805346695,0.00083542188805346695,0.00083542188805346695,0.00083542188805346695,0.81954887218045103,0.00083542188805346695,0.17627401837928153,
0.004608294930875576,0.004608294930875576,0.64976958525345618,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.32718894009216587,
0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.95918367346938771,
