0.050000000000000003,0.050000000000000003,0.0045454545454545461,0.1409090909090909,0.1409090909090909,0.1409090909090909,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.050000000000000003,0.0045454545454545461,0.050000000000000003,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.050000000000000003,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,
0.028947368421052635,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.055263157894736847,0.028947368421052635,0.002631578947368421,0.055263157894736847,0.10789473684210525,0.028947368421052635,0.028947368421052635,0.13421052631578947,0.13421052631578947,0.028947368421052635,0.081578947368421056,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.028947368421052635,0.028947368421052635,0.028947368421052635,0.028947368421052635,0.028947368421052635,0.002631578947368421,0.002631578947368421,0.028947368421052635,0.028947368421052635,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,
0.0029411764705882353,0.0029411764705882353,0.032352941176470591,0.032352941176470591,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.061764705882352944,0.0029411764705882353,0.12058823529411763,0.061764705882352944,0.0029411764705882353,0.0029411764705882353,0.061764705882352944,0.0029411764705882353,0.032352941176470591,0.12058823529411763,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.12058823529411763,0.032352941176470591,0.032352941176470591,0.032352941176470591,0.061764705882352944,0.032352941176470591,0.032352941176470591,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.032352941176470591,
0.0025000000000000001,0.0025000000000000001,0.027500000000000004,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.077499999999999999,0.0025000000000000001,0.0025000000000000001,0.027500000000000004,0.10249999999999999,0.0025000000000000001,0.0025000000000000001,0.1525,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.027500000000000004,0.027500000000000004,0.027500000000000004,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.10249999999999999,0.077499999999999999,0.10249999999999999,0.027500000000000004,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.052500000000000005,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001,0.052500000000000005,0.027500000000000004,0.0025000000000000001,0.0025000000000000001,
0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.050000000000000003,0.0045454545454545461,0.050000000000000003,0.050000000000000003,0.1409090909090909,0.0045454545454545461,0.0045454545454545461,0.050000000000000003,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.050000000000000003,0.0045454545454545461,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.050000000000000003,0.050000000000000003,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,0.0045454545454545461,
0.15714285714285717,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.15714285714285717,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,
0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.045833333333333337,0.087500000000000008,0.087500000000000008,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.12916666666666668,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.045833333333333337,0.045833333333333337,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.045833333333333337,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.087500000000000008,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.12916666666666668,0.12916666666666668,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,
0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.073333333333333334,0.20666666666666667,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.073333333333333334,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.14000000000000001,0.14000000000000001,0.073333333333333334,0.0066666666666666671,
