0.045081967213114763,0.045081967213114763,0.045081967213114763,0.0040983606557377051,0.12704918032786885,0.086065573770491816,0.045081967213114763,0.086065573770491816,0.086065573770491816,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.045081967213114763,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,
0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.16803278688524589,0.16803278688524589,0.086065573770491816,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,
0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.034201954397394138,0.017915309446254073,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.066775244299674269,0.13192182410423453,0.0016286644951140066,0.050488599348534204,0.0016286644951140066,0.066775244299674269,0.066775244299674269,0.0016286644951140066,0.13192182410423453,0.0016286644951140066,0.0016286644951140066,0.017915309446254073,0.066775244299674269,0.050488599348534204,0.017915309446254073,0.017915309446254073,0.034201954397394138,0.017915309446254073,0.017915309446254073,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.034201954397394138,0.034201954397394138,0.0016286644951140066,0.0016286644951140066,0.017915309446254073,0.017915309446254073,0.0016286644951140066,0.017915309446254073,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.017915309446254073,
0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.045081967213114763,0.0040983606557377051,0.086065573770491816,0.0040983606557377051,0.0040983606557377051,0.086065573770491816,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,
0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.14583333333333334,0.076388888888888895,0.076388888888888895,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.076388888888888895,0.076388888888888895,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.076388888888888895,0.0069444444444444449,0.0069444444444444449,0.076388888888888895,0.076388888888888895,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,
0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.086065573770491816,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.045081967213114763,0.0040983606557377051,0.12704918032786885,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.045081967213114763,0.12704918032786885,0.12704918032786885,0.086065573770491816,0.0040983606557377051,0.045081967213114763,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,0.0040983606557377051,
0.056701030927835058,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.15979381443298971,0.0051546391752577327,0.056701030927835058,0.056701030927835058,0.056701030927835058,0.056701030927835058,0.0051546391752577327,0.10824742268041239,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.0051546391752577327,0.21134020618556701,0.0051546391752577327,
