0.57659379471089667,-0.46077891692833256,-0.46077891692833256,3.663912167393728,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.4963638838395283,0.45155960431563891,0.45155960431563891,1.2861571928438167,
1.2599954689615438,0.54228276800828334,0.54228276800828334,2.1453380680253775,
1.7154486269130207,-0.0052426751940733611,-0.0052426751940733611,0.67091474134063012,
3.2962513374144651,0.9004387564612969,0.9004387564612969,1.6124319848771511,
0.43461691918115264,-0.23875756660935679,-0.23875756660935679,2.7847320682527026,
2.0670552443080794,0.022171031353838799,0.022171031353838799,2.0073305919076914,
0.36193132848978138,-0.45463515904442886,-0.45463515904442886,3.0837538467979186,
5.1030603137193724,-0.81449913905627602,-0.81449913905627602,0.58596865220125693,
2.070307194961913,-0.0084513989669314782,-0.0084513989669314782,2.0010159151497495,
