0.143609263421,0.0743048270851,0.0743048270851,0.0743048270851,0.0743048270851,0.0743048270851,0.0743048270851,0.315189469405,0.0743048270851,0.0743048270851,0.0472889056227,0.0502833219579,0.327682650675,0.0502833219579,0.0822599793442,0.0822599793442,0.0822599793442,0.0822599793442,0.0743048270851,0.794342019606,
0.586426589052,0.85001751496,0.85001751496,0.85001751496,0.85001751496,0.85001751496,0.85001751496,0.363368499742,0.85001751496,0.85001751496,0.506315933362,0.0568973593041,0.0486000238906,0.0568973593041,0.0938913013134,0.0938913013134,0.0938913013134,0.0938913013134,0.85001751496,0.107700402607,
0.269964147527,0.0756776579546,0.0756776579546,0.0756776579546,0.0756776579546,0.0756776579546,0.0756776579546,0.321442030853,0.0756776579546,0.0756776579546,0.446395161016,0.892819318738,0.623717325435,0.892819318738,0.823848719342,0.823848719342,0.823848719342,0.823848719342,0.0756776579546,0.0979575777877,
